skill,reader,adapter,modelname,timestamp,answer,data_id,dataset,question,context,answer_dataset
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:13.326544,,0746759889213280b2a6df45cad34617de0d5d9a,quoref,What is the full name of the person who suspects Elliot is having an affair?,Newlyweds Christian and Anastasia are forced to cut their honeymoon short and return home ,"{'answer_start': [758], 'text': ['Kate Kavanagh']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:14.047158,kate kavanagh,5383a2dce43a22e7895bcdf550eb9d08edbf7516,quoref,What is the full name of Elliot's business associate?,Newlyweds Christian and Anastasia are forced to cut their honeymoon short and return home ,"{'answer_start': [457], 'text': ['Gia Matteo']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:14.759979,"personal security team. christian surprises ana with a new house and has hired an attractive architect, gia matteo, to rebuild it. ana is annoyed when gia openly flirts with christian in ana's presence. ana privately threatens to fire gia if she continues her flirting, forcing her to stop. when christian is away on a business trip, ana disregards his wishes that she stay at home, and meets her friend, kate kavanagh, for a drink. kate, who is dating christian's older brother",4b8cc9a2522bf04409e82749b5710fd120af84ed,quoref,What is the occupation of Elliot's business associate?,Newlyweds Christian and Anastasia are forced to cut their honeymoon short and return home ,"{'answer_start': [446], 'text': ['architect']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:15.481619,jack hyde,5e1695d3f1b17deef6a7206d496d5b5d73f1d418,quoref,Who does Ana's security team subdue?,Newlyweds Christian and Anastasia are forced to cut their honeymoon short and return home ,"{'answer_start': [982], 'text': ['Jack Hyde']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:16.453684,[CLS],c3ead439192b0d827fdbc8c4b6d531d00f3677f1,quoref,What's another word for the human-length box with wheels that the siblings construct?,"After their HIV positive mother's death, Derick and Margaret collect wood and construct a ","{'answer_start': [650], 'text': ['coffin']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:17.402267,"kasangombe in a heartbreaking bid to overcome poverty and experience hope. the journey throws them dangerous experiences on unpredictable ugandan roads. their mother's dying wish had set them off on a seemingly impossible journey to find a relative they don't even know. before her death, she leaves them an envelope addressed to her sister ( their auntie ) who is married to a hard - working man living in a distant village called kasangombe with their kids. ingeniously, derick creates a coffin using wood he collected from a rubbish dump and adds luggage bag rollers brought by margaret. on their journey from kampala city",5074fd2740e18e4a975a838a45ee1776c39a6c3a,quoref,Where are Derick and Margaret going to find their aunt?,"After their HIV positive mother's death, Derick and Margaret collect wood and construct a ","{'answer_start': [592], 'text': ['Kasangombe']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:18.344882,[CLS],65c6359e39a5aea666d323e101d31db0612d282a,quoref,In what state was Derick's sister when he shakes her awake?,"After their HIV positive mother's death, Derick and Margaret collect wood and construct a ","{'answer_start': [1531], 'text': ['dream']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:19.288487,[CLS],2efbc284b127429ce50ffd445a1fae922aa4fd90,quoref,How do the pair of siblings finish the last leg of their journey?,"After their HIV positive mother's death, Derick and Margaret collect wood and construct a ","{'answer_start': [1274], 'text': ['They walk']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:20.257290,"he thought they were hiv - infected. derick overheard him quarrel with his aunt at night and shook margaret in the morning from another dream ( this time beautiful, where both siblings were smiling and enjoying a picnic in a glorious garden with their aunt, uncle, cousins",c6f01a035e946d86f1c58e69e01aced20555f240,quoref,Why did Derick's and Margaret's uncle argue about them living in their house?,"After their HIV positive mother's death, Derick and Margaret collect wood and construct a ","{'answer_start': [1397], 'text': ['he thought they were HIV-infected']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:21.182899,kasangombe,5a4fc837515068a0a134f9707d36269e6809d0c1,quoref,In what country are the two children traveling?,"After their HIV positive mother's death, Derick and Margaret collect wood and construct a ","{'answer_start': [301], 'text': ['Uganda']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:22.123462,thomas,13f6b6ca9a16d8ca48ff0085f8845b7883d261bf,quoref,What is the first name of the person who becomes a major thorn in Henry's side?,"During the late 12th century, about 100 years after the Norman conquest (1066), the Norman","{'answer_start': [200], 'text': ['Thomas']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:23.039814,henry ii,7c3856aa8bf640e95ed3fdf2b47b1061b689e3e3,quoref,What is the full name of the person who is in a stale arranged marriage?,"During the late 12th century, about 100 years after the Norman conquest (1066), the Norman","{'answer_start': [266], 'text': ['King Henry II']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:23.968390,henry ii,4a8132647ec554e7b7216397513a9f12b34065b6,quoref,What is the full name of the person who appoints Thomas Lord Chancellor?,"During the late 12th century, about 100 years after the Norman conquest (1066), the Norman","{'answer_start': [266], 'text': ['King Henry II']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:24.894720,henry ii,79f2f57597112655aa7835a01a256e99fb26890d,quoref,What is the full name of the person who finds his duties dull?,"During the late 12th century, about 100 years after the Norman conquest (1066), the Norman","{'answer_start': [266], 'text': ['King Henry II']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:25.836988,henry ii,fa3b74bf74299681c78dcf1946fc20891c5e6478,quoref,What is the full name of the person who Thomas is a thorn in the side of?,"During the late 12th century, about 100 years after the Norman conquest (1066), the Norman","{'answer_start': [266], 'text': ['King Henry II']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:26.804353,king henry ii,2f95c7a74ad5972ec1dd474ea5d2b8a64352c5e7,quoref,What is the full name of the person who is increasingly dependent on Thomas?,"During the late 12th century, about 100 years after the Norman conquest (1066), the Norman","{'answer_start': [266], 'text': ['King Henry II']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:27.735540,"henry ii, who transforms into a man who continually invokes the "" honour of god "". henry appoints becket lord chancellor to have a close confidant in this position whom he can completely control. instead, becket becomes a major thorn in his side in a jurisdictional dispute. henry finds his duties as king and his stale arranged marriage to be oppressive, and is described as the "" perennial adolescent "" by the bishop of london. henry",3169a5a1a6aa360dfbb64b163ab6beacb87274e7,quoref,What is the first name of the person the king is increasingly more dependent on?,"During the late 12th century, about 100 years after the Norman conquest (1066), the Norman","{'answer_start': [200], 'text': ['Thomas']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:28.697088,henry ii,8fb9e999756306261912d0a9fdcbcc77e0059e89,quoref,What is the full name of the person whose court Thomas is running?,"During the late 12th century, about 100 years after the Norman conquest (1066), the Norman","{'answer_start': [266], 'text': ['King Henry II']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:29.662828,henry is more interested in escaping his duties through drunken forays onto the hunting grounds and local brothels. he is increasingly dependent on becket,36ab2a394da5bf13cc5099041085012b99a9d07e,quoref,What is the first name of the person who is running the king's court?,"During the late 12th century, about 100 years after the Norman conquest (1066), the Norman","{'answer_start': [200], 'text': ['Thomas']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:30.915956,,1104e9161cb2b76b6ed78089eff5ad94b21f9a1f,quoref,What is the name of the duo who was allowed to use Ode to Antidote in the promotion of their cologne?,Part of the success of the tribute concerts can be attributed to the amount of press atten,"{'answer_start': [831], 'text': ['Viktor & Rolf']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:32.177132,wainwright,c4a13ffd3ce18faf4a762963685b842a524ce3bc,quoref,What is the last name of the person who helped premiere the cologne at the after-party for his first Garland tribute?,Part of the success of the tribute concerts can be attributed to the amount of press atten,"{'answer_start': [855], 'text': ['Wainwright']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:33.361134,[CLS],e096acb821c19225622d8b370396a9b761041f87,quoref,What is the full name of the person that said Martha Wainwright had a brazen bid to steal the show?,"Overall, reception of the album was positive. Stephen Holden of Blender called Wainwright'","{'answer_start': [298], 'text': ['Stephen Troussé']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:34.562068,[CLS],3b3a32caeb92240ef3b569c51d9f2bc26ce4004f,quoref,What is the name of the person that Robert Christgau stated it was a relief to hear him eassay the show tunes?,"Overall, reception of the album was positive. Stephen Holden of Blender called Wainwright'","{'answer_start': [79], 'text': ['Wainwright']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:35.753581,[CLS],1968812aafcb248b45e50ab6374812837e0e2100,quoref,What is the name of the person that essayed Tin Pan Alley chestnusts on the tribute album?,"Overall, reception of the album was positive. Stephen Holden of Blender called Wainwright'","{'answer_start': [79], 'text': ['Wainwright']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:36.977487,garland,9a8775147ca0f1b058f9f1336d938773de56d616,quoref,What is the name of the person that had the ambition and the prodigious abilities?,"Overall, reception of the album was positive. Stephen Holden of Blender called Wainwright'","{'answer_start': [995], 'text': ['Wainwright']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:38.209535,[CLS],92776986e3d00bde9552db713e70c45a74f806c5,quoref,What is the name of the person that had a lazy and somewhat slerred approach?,"Overall, reception of the album was positive. Stephen Holden of Blender called Wainwright'","{'answer_start': [995], 'text': ['Wainwright']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:39.505204,[CLS],7a8d38278c6e8afe37fa92c13ca92bb63c06b9c0,quoref,"What is the name of the person that Dave Hushes was talking about when he said ""Ain't nobody perfect""?","Overall, reception of the album was positive. Stephen Holden of Blender called Wainwright'","{'answer_start': [1808], 'text': ['Wainwright']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:40.741196,rihanna,ce243f9866ecc3f7b7eb53011100310036e73952,quoref,What is the name of the person who was tied with Madonna for fifth-most number one singles in the Billboard Hot 100's chart history?,"""Diamonds"" is a song recorded by Barbadian singer Rihanna for her seventh studio album, Un","{'answer_start': [50], 'text': ['Rihanna']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:42.067290,"benny blanco met with norwegian production duo stargate at a recording studio in new york city to write new songs, including one for rihanna. stargate had previously produced her singles "" don't stop the music "" ( 2007 ) and "" only girl ( in the world ) "" ( 2010 ). according to blanco, he and stargate wanted to deviate from rihanna's usual sound and produce as though the song would be for a rapper such as kanye west",34afa88e3f3a759a3e502d9a05cd5a3e211f3ccf,quoref,"What is the full name of the person who, along with StarGate, produced a song's drum machine beat after other instrumental music was recorded?","In 2012, American songwriter and record producer Benny Blanco met with Norwegian productio","{'answer_start': [49], 'text': ['Benny Blanco']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:17:43.310058,mikkel eriksen,8a58d5cb0c5ff02a5f0c5531466bc1bfa30c8f34,quoref,What is the full name of the person who applied timbre and used audio software to create ghostly accompaniment lines?,"In 2012, American songwriter and record producer Benny Blanco met with Norwegian productio","{'answer_start': [48], 'text': ['Benny Blanco']}"
