skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:18.595732,Because a shooting game involves violence and killing people .,[[-0.4846492  -0.39739743 -0.19466916 -0.63341594]],3ZXNP4Z39RJXWCS7TMIEV6AOTFW7LN##34S9DKFK74N9LGPNIBUVAVUYG5KYNP##AO33H4GL9KZX9##Blog_459412##q1_a1##3MJ9GGZYO5KO8H34AHOTIZ1DHWBA2M,cosmos_qa,Why might I have problems with Jon playing a shooting game ?,Another thing I do n't appreciate is the shooting games . Jon had bought this shooting gam,"[""Because a shooting game involves violence but do n't kill people ."", 'Because a shooting game involves fun and hitting people .', 'Because a shooting game involves violence and killing people .', 'Because a shooting game involves fun and killing people .']",Because a shooting game involves violence and killing people .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:19.572607,"Being sought out means that other trust and recommend you , it is validation .",[[ 0.40059668  0.02642059 -0.12162605 -0.00825161]],3QQUBC64ZGSWTG0Q7AERUVF9SGVNXL##3483FV8BEHYQ8ZPVA6DJREVGB4T26T##A1S1K7134S2VUC##Blog_653896##q1_a2##3UZUVSO3P99H5YO9049ZTR528I3EMT,cosmos_qa,Why did this person feel really good about being sought out ?,"Now I remember ! Huzzah and welcome to Bristol "" From this point we chatted about a number","['Being sought out means that other trust and recommend you , it is validation .', 'This person charges a fee every time they recommend a show .', 'None of the above choices .', 'Dave and Rai pay this person a small amount per recommendation .']","Being sought out means that other trust and recommend you , it is validation ."
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:20.292357,He would n't recognize me as his parent .,[[-1.5478612 -1.7213739 -1.4748698 -1.7307444]],3R6RZGK0XHQY1QZ9EXMKNQGVHC5VY5##3TXMY6UCAH3WGZ0HM8GN9WLTON6CQG##AJ7NSZOAFP05U##Blog_1216889##q1_a1##3IWA71V4TKUOMVUY8TSASKTNYRDX6V,cosmos_qa,What might happen if you have him for the whole day ?,Had him for pretty much the whole day . It was great . He was so well behaved . Kept calli,"[""He would correct me when I say I 'm his mom ."", 'He would mistake me for his parent .', ""He would n't recognize me as his parent ."", 'None of the above choices .']",He would mistake me for his parent .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:20.950758,Because the writer thinks the shoes will be very good .,[[-1.4136791 -1.4119693 -0.8848673 -0.3770928]],39HYCOOPKQZCDSA949YFN9NH789DM9##31IBVUNM9VEVOJG8Z90YNP540G8FVT##A2KYOM2ZGYDJGT##Blog_324835##q1_a1##3UEDKCTP9X416V9WSKID84LHXQ47KV,cosmos_qa,Why did the writer feel nervous ?,"I was a little nervous about this today , but they felt fantastic . I think they 'll be a ","['None of the above choices .', 'Because the shoes felt fantastic .', 'Because they were unsure if the shoes would be good quality .', 'Because the writer thinks the shoes will be very good .']",Because they were unsure if the shoes would be good quality .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:21.804080,Homelessness,[[-0.9065149  -0.89341104 -0.8096256  -0.5501585 ]],3Y3CZJSZ9KRTC691AD0DJY5R840R5Y##39U1BHVTDMP60QXJQMNHT04DW1D3TL##AGUF6B4Q9991D##Blog_491774##q1_a1##3MQKOF1EE428I44N8B42W7P868YDW8,cosmos_qa,What did this person have to be where she was ?,"I did glare at her , though . I was probably only in there 40 hours total . I knew what to","['Unemployment', 'Drug addiction', 'None of the above choices .', 'Homelessness']",Drug addiction
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:22.703443,Psychiatric issues,[[-0.8400855 -0.5196271 -0.6114509 -1.0516407]],3Y3CZJSZ9KRTC691AD0DJY5R840R5Y##39U1BHVTDMP60QXJQMNHT04DW1D3TL##AGUF6B4Q9991D##Blog_491774##q1_a2##3HEM8MA6HBQCN4BR1BWR4COBWQKQPV,cosmos_qa,What did this person have to be where she was ?,"I did glare at her , though . I was probably only in there 40 hours total . I knew what to","['Unemployment', 'Psychiatric issues', 'Homelessness', 'None of the above choices .']",Psychiatric issues
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:23.576039,She knows how to get into a facility,[[-0.94274974 -1.0094709  -0.82359624 -1.1419413 ]],3Y3CZJSZ9KRTC691AD0DJY5R840R5Y##39U1BHVTDMP60QXJQMNHT04DW1D3TL##AGUF6B4Q9991D##Blog_491774##q2_a1##3ZVPAMTJWPH6MSXSB7V4FTKORLZGRI,cosmos_qa,What can be assumed about the narrator ?,"I did glare at her , though . I was probably only in there 40 hours total . I knew what to","[""She does n't know her way around the system"", 'She knows how go through motions', 'She knows how to get into a facility', 'None of the above choices .']",She knows how go through motions
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:25.066664,I wanted to look back on some memories .,[[-1.3442066 -0.9266423 -0.6288018 -1.15196  ]],3VIVIU06FKAEREROCPNQM8FM7CPIMB##3ZAZR5XV02GQZ221P7N08R9OOEOCZT##AJ7NSZOAFP05U##Blog_1003161##q1_a1##3O0M2G5VC8GK6C8MMPTHFJNRVW794S,cosmos_qa,What may have been your reason for looking at your myspace ?,"I guess I can say that they took the time to be my friend , and that 's what makes us last","['None of the above choices .', 'I wanted to look back on some nursing school memories .', 'I wanted to look back on some memories .', 'I am a myspace addict .']",I wanted to look back on some memories .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:26.094621,She consoles me and makes me feel better about myself .,[[-0.37216344 -0.9489374  -0.63512516 -0.6159972 ]],3NQUW096N8MG4KF7SHSY10P2HIYL9T##34X6J5FLPWDJOD6NW0X9W0YOFP6QJ0##A33PQXKQHFVF3V##Blog_1209097##q1_a1##3CKVGCS3PIJLC3MKCU66KB246C0S0Y,cosmos_qa,How do I feel about this person that is with me ?,"One that would never cease to stalk my nights , burn my skin with envy , like I burned now","['She consoles me and makes me feel better about myself .', 'None of the above choices .', 'She stalks me and honestly it is kind of weird .', ""I do n't really like her as much as I like the other girl .""]",I do n't really like her as much as I like the other girl .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:27.051157,I would work my abdominal muscles .,[[-0.6493753  -1.0361948  -0.66885674 -1.3362051 ]],3MIVREZQVHWWIOF44LFJGXE49ESKQM##3G2UL9A02ECIZBNUWLIEV7OFIS567U##AJ7NSZOAFP05U##Blog_13876##q1_a1##3AA88CN98RHKLF5XFT8DLH5E1RUKYU,cosmos_qa,What may happen during your spin class ?,I did it . I signed up for my first spin class ever today . I got to the gym at 5:00 when ,"['I would work my abdominal muscles .', 'I would neglect my abdominal muscles .', ""I would arrive at 5:30 and I 'd be late for the spin class ."", 'None of the above choices .']",I would work my abdominal muscles .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:28.433504,She would leave the baby alone at home .,[[-0.7444986  -0.67764246 -1.0380018  -0.57974637]],38VTL6WC4CRH3WKU8647JSMW3GOY55##3DY4FPOOA43SR9LHQ40S4EJN2HHRVN##AISNLDPD2DFEG##Blog_262078##q1_a1##36BTXXLZ2XMQAC48G6T364NL1DS4RF,cosmos_qa,What would happened if she could not find a daycare ?,"Mom . "" And like me , she had no family or friends who could help with childcare . So like","['She would take the baby to work .', 'She would have to quit her job .', 'None of the above choices .', 'She would leave the baby alone at home .']",She would have to quit her job .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:29.936874,She would leave the baby alone at home .,[[-0.64358056 -0.7654177  -0.88990116 -0.5561279 ]],38VTL6WC4CRH3WKU8647JSMW3GOY55##3DY4FPOOA43SR9LHQ40S4EJN2HHRVN##AISNLDPD2DFEG##Blog_262078##q1_a2##33P2GD6NRP6YZKF85T4PZHABBQKHKL,cosmos_qa,What would happened if she could not find a daycare ?,"Mom . "" And like me , she had no family or friends who could help with childcare . So like","['She would try to find a babysitter .', 'She would take the baby to work .', 'None of the above choices .', 'She would leave the baby alone at home .']",She would try to find a babysitter .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:31.364974,Because she was helping people with health issues .,[[-0.44145414 -0.25920075 -0.58969283 -0.53438973]],38VTL6WC4CRH3WKU8647JSMW3GOY55##3DY4FPOOA43SR9LHQ40S4EJN2HHRVN##AISNLDPD2DFEG##Blog_262078##q2_a1##3X4Q1O9UBJ0KWMUBQCA6FL2QHSY7OT,cosmos_qa,Why was her nursing job deemed to be useful and worthwhile ?,"Mom . "" And like me , she had no family or friends who could help with childcare . So like","['Because she would take care of them if they were sick .', 'Because she was helping people with health issues .', 'Because she was paid a huge amount of money .', 'None of the above choices .']",Because she was helping people with health issues .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:32.840790,Because she would take care of them if they were sick .,[[-0.43128952 -0.5443754  -0.46515343 -0.7623335 ]],38VTL6WC4CRH3WKU8647JSMW3GOY55##3DY4FPOOA43SR9LHQ40S4EJN2HHRVN##AISNLDPD2DFEG##Blog_262078##q2_a1##3PA41K45VPI2HM6C5CNL4L7GRXU7PA,cosmos_qa,Why was her nursing job deemed to be useful and worthwhile ?,"Mom . "" And like me , she had no family or friends who could help with childcare . So like","['Because she would take care of them if they were sick .', 'Because she was paid a huge amount of money .', 'Because she was taking care of sick people .', 'None of the above choices .']",Because she was taking care of sick people .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:34.285962,The sun dries the paint which is sprayed on quickly,[[0.49697414 0.52265894 0.33352953 0.70871127]],33NKDW9FFXGY8N4SYMTDMMXP127XC8##3RKNTXVS3NWM3QHEK01J806RMBKA4M##A1OPGPTQJ48XOY##Blog_1569037##q1_a1##3O0M2G5VC8GK6C8MMPTHFJNRVUL942,cosmos_qa,Why does he feel that he must perform the spray job while the sun beats down ?,"Also , if he were to clean the interior first , he wud hafta remove the body kits and put ","['None of the above choices .', 'The sun assists in warming the paint so it is easy to apply', 'The sun keeps the paint from spilling off the car', 'The sun dries the paint which is sprayed on quickly']",The sun dries the paint which is sprayed on quickly
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:35.775486,I realized that I could use the scrap books for something that was home decor related and designed my own window in my home,[[-0.37360808 -0.05015691 -0.4499564  -0.2369974 ]],36QZ6V158BR1SPY0A1KQ9IQBMQMSUX##3K772S5NPBQY04LSZ9ZOQ6TVIW9HE8##A1OPGPTQJ48XOY##Blog_1351274##q1_a1##31S7M7DAGI4ZOZOLQNXFS0QEBRZTL3,cosmos_qa,Why about Summer 's challenge inspired you ?,"I really wanted to dig into my new October Afternoon Hometown papers , but it will have to","['I realized I could not do any better than her so I just copied what she had done', 'I realized that I could use the scrap books for something that was home decor related and designed my own window in my home', 'None of the above choices .', 'I found all her material and produced replicas of what she had done']",I realized that I could use the scrap books for something that was home decor related and designed my own window in my home
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:37.188566,Because it 's their first entry in their online super duper secret private public journal .,[[-0.49612537 -0.81645775 -0.59670675 -0.41064075]],3UUSLRKAUNHTSP3M03WQ4RQRDA1D74##3CFJTT4SXW5DNKH2IJ33K82TWAQI7Y##A2KYOM2ZGYDJGT##Blog_1347669##q1_a1##3SU800BH886PF9JNIXVLEIBA4AIQU3,cosmos_qa,Why did the writer not have to work ?,Well my first entry in my online super duper secret private public journal . I picked a he,"['Because they picked a hell of a first day to write .', 'None of the above choices .', ""Because they were n't scheduled to work at that time ."", ""Because it 's their first entry in their online super duper secret private public journal .""]",Because they were n't scheduled to work at that time .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:38.258029,They are an air commander,[[-0.15616778 -0.02341892 -0.23365065 -0.18599695]],30EV7DWJTVTYSBL1TR2CJ0CO7C96YU##3EJPLAJKENE1JLT0FGAXMRHEQ9F6ZT##A394JO4NEPCY3M##Blog_673861##q1_a1##33IXYHIZB7WRYUKGQMQFEIR424TE2R,cosmos_qa,What is probably true of the narrator ?,I just ended the first day without the cadets and while I really enjoy spending time with ,"['They are a host', 'They are an air commander', 'They are an officer', 'They are a cadet']",They are an officer
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:39.329652,Marines,[[ 0.14088449 -0.24398926  0.20262921 -0.11231139]],30EV7DWJTVTYSBL1TR2CJ0CO7C96YU##3EJPLAJKENE1JLT0FGAXMRHEQ9F6ZT##A394JO4NEPCY3M##Blog_673861##q2_a1##3XWUWJ18TN4H72Q4Z6FQOJ8Z7J7UU7,cosmos_qa,What branch of military is the narrator likely in ?,I just ended the first day without the cadets and while I really enjoy spending time with ,"['Air force', 'Navy', 'Marines', 'Army']",Air force
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:40.638832,I was worried and concerned about the issues I was having with sorting out my travel itinerary,[[-0.06379507  0.33429787  0.00493744 -0.3476505 ]],3U74KRR67MJAIASZI21UDU6VN5XTNT##3ATTHHXXWBMS7AOMGZV1M9R8SRMIXV##A1OPGPTQJ48XOY##Blog_1201393##q1_a1##3O71U79SRD3IFHTR1ZT4I89H96OMS8,cosmos_qa,What has caused your blood pressure to soar the way it has ?,"About an hour later , Orbitz calls and tells me they ' ve rebooked my flight at no charge ","['I was irritated that I had to spend the day working when I could have been home packing for my trip', 'I was worried and concerned about the issues I was having with sorting out my travel itinerary', ""I was irritated by my boss 's happiness and giddiness"", 'I was annoyed that I had to work while I would be traveling soon']",I was worried and concerned about the issues I was having with sorting out my travel itinerary
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:42.338189,It would help me talk to him about life and what happened .,[[0.5239303  0.68284595 0.9027964  0.61330813]],3BFF0DJK8ZQMSCJBAWUG4M4938GTS0##3DL65MZB8GU7JWACDHLNFFWF5PYECW##A33PQXKQHFVF3V##Blog_968151##q1_a1##3Y7LTZE0YV0YT1KE5TEY5BNE9DYUZW,cosmos_qa,Why would being slightly drunk help me in this situation ?,I had this big elaborate plan - where I would be slightly drunk but not REALLY drunk and b,"['It would help me slur my words so we could laugh about it .', 'It would help me smell better because normally my breath stinks .', 'It would help me talk to him about life and what happened .', 'I would lighten up and not be so tense about seeing someone after a while .']",I would lighten up and not be so tense about seeing someone after a while .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:43.911427,I had never been to South Korea so moving there and living there for a year was crazy .,[[ 0.03731818 -0.03767942 -0.14957553  0.19957455]],3CO05SML7XJ9BOM7X561U1X8K4V0RK##3NC5L260MR10YZ7BYXEKSXBW77DFO0##A33PQXKQHFVF3V##Blog_651814##q1_a1##37SQU136V92LP888VUVM2FY5L3A115,cosmos_qa,Why did it seem like a crazy idea for me to pursue this ?,"It was a tough decision I had to make right away , without much time to really think every","['South Korea is a warzone and not safe to live in but I felt I had to do it to help someone .', ""I do n't even know how to teach so why would I move to a place and begin to teach ."", 'None of the above choices .', 'I had never been to South Korea so moving there and living there for a year was crazy .']",I had never been to South Korea so moving there and living there for a year was crazy .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:31:44.723032,Confusing shit makes me happy .,[[-0.7620586 -0.8517071 -0.6158631 -1.2529366]],38DCH97KHH01749MM0F7FIERUNSQJP##3YZ8UPK3VUK9D38RJKOSRZU9M9UCUF##AJ7NSZOAFP05U##Blog_303269##q1_a1##3OZ4VAIBEZT8614ASXLHD3174JNVJO,cosmos_qa,What may have caused something to make you happy despite the confusing shit ?,"Despite all the confusing shit that 's going on , that one thing did make me happy . I wor","[""I did n't have to work for compensation ."", 'I received fair compensation .', 'Confusing shit makes me happy .', 'I got to make the rest of the world work my way .']",I received fair compensation .
