skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:12.650812,Yellow,[[ 4.1915917 -2.973525  -5.0213327 -1.0904152]],middle1292.txt,race,_   is Anna's favorite color.,It is Sunday today. Anna goes shopping with her mother. She wants her mother to buy a new ,"['Yellow', 'Blue', 'Red', 'Green']",Yellow
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:14.764466,40,[[ 2.1702144   0.80359995 -0.28915226  1.6703613 ]],middle1292.txt,race,Anna's new coat is   _  yuan.,It is Sunday today. Anna goes shopping with her mother. She wants her mother to buy a new ,"['40', '45', '50', '55']",45
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:18.390298,an online shopping site,[[-2.9601288  2.7959373  1.540727   2.7412653]],middle3630.txt,race,Taobao is  _  .,"""Who needs a shopping mall if you have Taobao?"" says Wang Lin, 28, a writer in Beijing. Ta","['a shopping mall', 'an online shopping site', 'an online shopper', ""China's largest website""]",an online shopping site
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:22.138734,Clothing and home-use products.,[[-5.669176   0.5074289  3.2820578 -5.66613  ]],middle3630.txt,race,What are the most popular online?,"""Who needs a shopping mall if you have Taobao?"" says Wang Lin, 28, a writer in Beijing. Ta","['Candies and DVD players.', 'Treasure products.', 'Clothing and home-use products.', 'Clothes and books.']",Clothing and home-use products.
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:25.936758,It's safe,[[ 0.20290226 -0.9440074  -0.9332626  -0.77459294]],middle3630.txt,race,What does the writer think of shopping online?,"""Who needs a shopping mall if you have Taobao?"" says Wang Lin, 28, a writer in Beijing. Ta","[""It's safe"", ""It's dangerous"", ""It's scary"", ""We don't know""]",It's safe
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:30.034590,Online shopping in China,[[-2.4080973  -1.24158    -0.8764746  -0.23914975]],middle3630.txt,race,Which is the best title of the passage?,"""Who needs a shopping mall if you have Taobao?"" says Wang Lin, 28, a writer in Beijing. Ta","[""Wang Lin's life"", 'Looking for treasure', 'Shopping online is not safe', 'Online shopping in China']",Online shopping in China
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:32.954940,It is modern and beautiful.,[[ 5.8078084 -1.0887018  4.2686234 15.687767 ]],middle2407.txt,race,How is Simon's school?,"Hi, I am Simon. This is my school. It is very beautiful and modern . My classroom is very ","['It is big and bright.', 'It is modern but small.', 'It is big and beautiful.', 'It is modern and beautiful.']",It is modern and beautiful.
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:35.599730,English,[[-5.5813684  3.729487  -1.8282815  0.6228118]],middle2407.txt,race,What is Daniel good at?,"Hi, I am Simon. This is my school. It is very beautiful and modern . My classroom is very ","['Math', 'English', 'Chinese', 'PE']",Math
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:38.324837,On the playground.,[[-6.9816055 -0.1808967 -9.673663  -4.0266204]],middle2407.txt,race,Where do Daniel and Simon often chat at lunchtime?,"Hi, I am Simon. This is my school. It is very beautiful and modern . My classroom is very ","['In the classroom.', 'On the playground.', 'In the dining hall.', 'Under the tree.']",Under the tree.
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:40.955897,At 8:10.,[[-12.762981 -11.262396 -11.33009  -12.283211]],middle2407.txt,race,When does Simon's school start?,"Hi, I am Simon. This is my school. It is very beautiful and modern . My classroom is very ","['At 8:00.', 'At 8:10.', 'At 8:20.', 'At 8:25.']",At 8:25.
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:43.752254,Some students go home for lunch in Simon's school.,[[ 0.67564404  0.7127619   1.6281203  -8.973909  ]],middle2407.txt,race,Which is TRUE about Simon's school?,"Hi, I am Simon. This is my school. It is very beautiful and modern . My classroom is very ","[""Simon's school is over at 4:00 p.m."", ""In Simon's school, students do morning exercises first."", ""Some students go home for lunch in Simon's school."", ""Peter is Simon's Math teacher.""]","In Simon's school, students do morning exercises first."
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:49.326177,he could then become the greatest archer,[[5.024451  5.0351586 4.3253794 4.543451 ]],middle577.txt,race,The young archer wanted to kill the old man because  _  .,Once upon a time a man became a great archer .He asked the king to _ him as the greatest a,"['he had nothing more to learn from him', 'he could then become the greatest archer', 'the old man refused to teach him everything', ""the king's old servant ordered him to do so""]",he could then become the greatest archer
multiple-choice,roberta-base,race,onnx,2023-01-24 00:48:54.816611,The young archer died from the wound soon after.,[[ 2.199315   -0.15959203 -9.560326   -0.6990971 ]],middle577.txt,race,What do you think would most probably happen next?,Once upon a time a man became a great archer .He asked the king to _ him as the greatest a,"['The young archer died from the wound soon after.', 'The king declared the young man the greatest archer.', ""The young archer found the old man's master and killed him."", ""The young archer set off to look for the old man's master.""]",The young archer set off to look for the old man's master.
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:00.468902,You must never try to become better than your teacher.,[[ 2.585552   3.7283745 -5.4578743 -3.1056814]],middle577.txt,race,What lesson can you learn from the story?,Once upon a time a man became a great archer .He asked the king to _ him as the greatest a,"[""There's always someone better than you in this world."", 'You must never try to become better than your teacher.', 'The older a man is,the better archer he usually becomes.', 'Always use a piece of wood to protect yourself from an arrow.']",There's always someone better than you in this world.
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:04.590744,lighten  the schoolbag,[[ -1.3962623    0.30911738   5.673401   -10.172112  ]],middle676.txt,race,What is the e-schoolbag used for ? It can't help students   _  .,Is your schoolbag too heavy to carry? The e-schoolbag will help you. It is said that e-sch,"['take notes', 'send e-mails', 'lighten  the schoolbag', 'read the text in the paper book']",read the text in the paper book
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:08.452678,It's not as small as a usual book.,[[-7.821103   1.8495481 -5.784342   3.506683 ]],middle676.txt,race,What's the e-school like?,Is your schoolbag too heavy to carry? The e-schoolbag will help you. It is said that e-sch,"[""It's bigger than a usual book."", ""It's just as big as a usual book."", ""It's as big as a stamp."", ""It's not as small as a usual book.""]",It's just as big as a usual book.
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:12.522453,They are called e-textbooks,[[-3.1930876 -5.7156286  9.902354   2.9442406]],middle676.txt,race,How can e-schoolbags have all the things for study?,Is your schoolbag too heavy to carry? The e-schoolbag will help you. It is said that e-sch,"['They are made into stamps', 'They are made into chips.', 'They are called e-textbooks', 'They put the books into e-schoolbags.']",They are made into chips.
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:17.042041,They have been into use in school in China.,[[-6.283826  -6.0640182 -1.7026447 -7.3483343]],middle676.txt,race,Which statement is NOT true according to the passage?,Is your schoolbag too heavy to carry? The e-schoolbag will help you. It is said that e-sch,"['That e-schoolbags may be easily broken', ""It may not be good to student's eyes."", 'They have been into use in school in China.', 'The e-schoolbag will solve the problem of the heavy schoolbags.']",They have been into use in school in China.
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:20.981617,music,[[ 0.75757504 -0.00188869  0.7438126   0.73634964]],middle6407.txt,race,The first lesson is   _  .,"My dream school
At 10 a.m., we go to the music room for the first lesson of the day. My fr","['music', 'art', 'football', 'basketball']",music
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:24.884357,a famous basketball player,[[  1.3205279    0.34411633   5.1187983  -10.019878  ]],middle6407.txt,race,The boys' basketball coach   is   _  .,"My dream school
At 10 a.m., we go to the music room for the first lesson of the day. My fr","['the boy himself', 'a policeman', 'a famous basketball player', 'a common   teacher']",a famous basketball player
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:28.819563,Jurassic Park,[[ 5.108285    2.5560117   0.33032236 -0.33889157]],middle6407.txt,race,The film is  _   .,"My dream school
At 10 a.m., we go to the music room for the first lesson of the day. My fr","['Jurassic Park', 'Harry Potter', 'Mickey Mouse', 'Who Moved My Cheese']",Jurassic Park
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:32.404810,Speak English.,[[-5.7276382 -4.700531  -4.849086  -8.556676 ]],middle6407.txt,race,What DOESN'T the writer do in his dream school day?,"My dream school
At 10 a.m., we go to the music room for the first lesson of the day. My fr","['Have lunch.', 'Speak English.', 'Swim.', 'Play computer games.']",Swim.
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:37.788750,she doesn't like the school life in big cities,[[ -2.6388059 -12.414543  -11.838467   -7.198856 ]],middle7574.txt,race,Fu Xiaoyu's parents can't send her to a school near them because  _  .,Fu Yuan has been left at home since he was one month old. His parents left to work in Fuji,"[""she doesn't like the school life in big cities"", 'she has to do housework at home', ""they don't love their daughter at all"", ""they don't have enough money""]",they don't have enough money
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:43.201798,7,[[1.4206706  1.0989417  0.7011138  0.00889504]],middle7574.txt,race,"Of the 156 children, about  _  of them have to live on their own.",Fu Yuan has been left at home since he was one month old. His parents left to work in Fuji,"['7', '20', '30', '40']",7
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:48.420269,they needn't go to a good college,[[-4.653206  -4.8520594 -2.7722836 -4.897268 ]],middle7574.txt,race,"For the children like Fu Yuan, studying isn't the main thing because  _  .",Fu Yuan has been left at home since he was one month old. His parents left to work in Fuji,"['they have to go out and make money', 'they like playing games better than studying', ""they needn't go to a good college"", 'they have lots of things to do at home']",they have lots of things to do at home
multiple-choice,roberta-base,race,onnx,2023-01-24 00:49:53.745824,29 kids are interviewed in a village in Sichuan Province.,[[-7.9494877 -7.627741  -8.158831  -8.077826 ]],middle7574.txt,race,Which of the following is NOT true?,Fu Yuan has been left at home since he was one month old. His parents left to work in Fuji,"['Fu Xiaoyu began to live with her grandmother three years ago.', '29 kids are interviewed in a village in Sichuan Province.', 'It takes some children two hours to get to school.', 'Most of the kids interviewed live with their grandparents.']",Fu Xiaoyu began to live with her grandmother three years ago.
