skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:33.042509,Hassan,"tensor([[0.5919, 0.4902]])",QRQA-10390-5-flip,quartz,"Hassan and Ratna each received new automatic cameras as presents. To test their new cameras, Hassan took a picture of the beach that afternoon, while Ratna waited until it was dark outside to take a picture of a python in the moonlight. The shutter of whose camera stayed open shorter?",A camera shutter stays open longer in dim light to let more light in.,"['Hassan', 'Ratna']",Hassan
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:33.909416,Sasha,"tensor([[-1.7613, -1.7232]])",QRQA-10158-5-flip,quartz,Evan weighs 200 pounds while Sasha weighs 100 pounds. Who flies the shortest distance when pushed off the diving board?,"The greater the mass of an object, the less it will accelerate when a given force is appli","['Evan', 'Sasha']",Evan
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:34.659929,increases,"tensor([[ 2.1284, -0.0919]])",QRQA-10004-3-flip,quartz,Will has two balls and pushed them closer to each other. The gravitational force between the balls,The gravitational force increases with mass and decreases with the distance between the bo,"['increases', 'decreases']",increases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:35.489141,Larger,"tensor([[ 3.8565, -1.4946]])",QRQA-10007-3,quartz,"When viewing the climate model John saw that the more gases were in the atmosphere, the heat would be",More greenhouse gases trap more heat and warm the atmosphere.,"['Larger', 'Smaller']",Larger
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:36.264861,old,"tensor([[-0.1014, -0.2239]])",QRQA-10082-2-flip,quartz,"Willard dug up a rock from near the surface, and realized it was _____.","Therefore, deeper rock layers must be older than layers closer to the surface.","['old', 'young']",young
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:37.062694,less massive,"tensor([[ 3.4520, -0.9309]])",QRQA-10149-4-flip,quartz,The the planets are colder than sun because they are,An object with more mass has greater thermal energy than an object with less mass because ,"['less massive', 'more massive']",less massive
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:37.962979,become lighter,"tensor([[2.1609, 1.5198]])",QRQA-10094-3,quartz,"If Mona's kidneys are not working correctly and less water is removed from her blood, what will happen to the tint of her blood?","If the kidneys remove less water from the blood, the blood will look darker, because there","['become lighter', 'become darker']",become darker
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:38.940874,it's greater,"tensor([[ 3.6297, -0.7463]])",QRQA-10149-2,quartz,"If Mona is observing two objects and she realizes that one has a larger mass then the other, what does that tell her about that object's thermal energy?",An object with more mass has greater thermal energy than an object with less mass because ,"[""it's greater"", ""it's smaller""]",it's greater
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:39.842889,it would become smaller,"tensor([[-1.6666,  2.5017]])",QRQA-10371-1-flip,quartz,"One side effect of driving cars is the production of greenhouse gases. If fewer cars are put on the roads, what would happen to the greenhouse effect on the Earth's atmosphere?",An increase in greenhouse gases leads to greater greenhouse effect.,"['it would become greater', 'it would become smaller']",it would become smaller
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:40.718247,increase,"tensor([[-2.1478,  4.0352]])",QRQA-10372-1,quartz,"If Jim moves some particles of matter closer together, what will happen to the rate at which they can pass vibrations on to nearby particles?","When particles of matter are closer together, they can more quickly pass the energy of vib","['decrease', 'increase']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:41.496456,increase,"tensor([[-1.6373,  3.9664]])",QRQA-10106-3,quartz,"Milo was moving some metal balls around. If he were to move the balls closer together, what would happen to the force of gravity?",Objects that are closer together have a stronger force of gravity.,"['decrease', 'increase']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:42.280067,lower resolution,"tensor([[-2.2248,  4.0904]])",QRQA-10228-5-flip,quartz,A sensor on a camera that is smaller will have,"The larger the light collecting area, the more light a telescope gathers and the higher re","['higher resolution', 'lower resolution']",lower resolution
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:43.004707,large,"tensor([[-1.1481,  2.9634]])",QRQA-10301-4,quartz,The reason that things rotate around the sun is because it is,"The greater the mass of the objects, the stronger the gravitational force of attraction be","['small', 'large']",large
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:43.981591,greater than,"tensor([[-1.7096,  3.1973]])",QRQA-10301-1,quartz,"If planet W and planet X have a combined mass that is twice that of the combined mass of planet Y and planet Z, the gravitational force between planets Y and Z will be _____ that of W and X.","The greater the mass of the objects, the stronger the gravitational force of attraction be","['less than', 'greater than']",less than
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:44.803777,a five pound block of aluminum heated to 200 degrees,"tensor([[-0.8881, -0.8791]])",QRQA-10306-1-flip,quartz,"Considering that aluminum has a much lower specific heat than water, which would cool more slowly",The land heats up and cools off faster than the water because it has lower specific heat.,"['five pounds of water heated to 200 degrees?', 'a five pound block of aluminum heated to 200 degrees']",five pounds of water heated to 200 degrees?
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:45.643846,less mitochondria,"tensor([[-1.7367,  2.1518]])",QRQA-10322-1,quartz,Jim is comparing two cells. One seems to have more activity then the other. Will the cell exhibiting less activity have,Cells that are very active would typically have more mitochondria than cells that are less,"['more mitochondria', 'less mitochondria']",less mitochondria
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:46.587546,less than,"tensor([[ 0.7983, -1.5459]])",QRQA-10301-1-flip,quartz,"If planet W and planet X have a combined mass that is half that of the combined mass of planet Y and planet Z, the gravitational force between planets Y and Z will be _____ that of W and X.","The greater the mass of the objects, the stronger the gravitational force of attraction be","['less than', 'greater than']",greater than
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:47.414349,higher,"tensor([[-0.7780,  2.4145]])",QRQA-10301-3,quartz,Will was lifting weights at the gym. The force of gravity between him and a 20 pound weight is likely _____ than that between him and a 45 pound weight.,"The greater the mass of the objects, the stronger the gravitational force of attraction be","['lower', 'higher']",lower
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:47.924414,deeper,"tensor([[ 1.7040, -0.6949]])",QRQA-10130-1,quartz,If Jim wants to find a greater concentration of old fossil water he needs to move _____ into an aquifer?,Deeper aquifers typically contain older 'fossil water.',"['deeper', 'shallower']",deeper
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:48.346459,larger,"tensor([[1.7257, 1.8406]])",QRQA-10271-1,quartz,"Compared to the dawn of time, the variety between species now is","The longer the amount of time since species diverged, the more differences there will be i","['smaller', 'larger']",larger
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:48.903359,25 degrees,"tensor([[-1.2903, -1.6091]])",QRQA-10181-5,quartz,Will plays with an adjustable ramp for his cars. He sets the angle at 25 degrees and then at 15 degrees. Which ramp angle requires less input force on the cars?,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['25 degrees', '15 degrees']",15 degrees
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:49.327392,a very short time,"tensor([[ 0.2345, -0.6924]])",QRQA-10390-4,quartz,In order to take a photo of the stars far away we would need our camera's shutter to be open,A camera shutter stays open longer in dim light to let more light in.,"['a very short time', 'a very long time']",a very long time
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:49.778401,Mercury,"tensor([[1.6974, 1.4413]])",QRQA-10106-5-flip,quartz,Which planet has the least gravity exerted on it from the Sun?,Objects that are closer together have a stronger force of gravity.,"['Mercury', 'Mars']",Mars
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:50.235752,less,"tensor([[-1.1857,  2.4407]])",QRQA-10345-2,quartz,When you get further from the sun are planets more or less attracted to the sun?,"When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more', 'less']",less
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:50.761766,larger,"tensor([[ 1.1175, -0.8436]])",QRQA-10357-4,quartz,"Don is watching rocks be eroded by water. Since the water is moving so fast and hard, Don can tell that the particles being carried away by the water are","In erosion, the more energy the water has, the larger the particle it can carry.","['larger', 'smaller']",larger
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:51.179118,increases,"tensor([[ 3.5218, -0.7538]])",QRQA-10257-1,quartz,"If Milo is growing some plants in his garden and he accidentally coats them with something that increases their sheen, what happens to their reflectivity?",Increases the sheen on leaves to make them more reflective.,"['increases', 'decreases']",increases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:51.587095,increased,"tensor([[ 2.9070, -1.6039]])",QRQA-10371-4,quartz,"Long ago the surface of Venus warmed enough that greenhouse gases escaped into the atmosphere. As a result, the greenhouse effect on that planet",An increase in greenhouse gases leads to greater greenhouse effect.,"['increased', 'decreased']",increased
