skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:07.646253,gradual,[[-0.45057586 -0.41520625]],QRQA-10181-2-flip,quartz,Dean is trying to slide a rock down a hill using more input force. The slope of the hill that will be ideal for Dean is one that has a slope that is,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['sudden', 'gradual']",sudden
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:08.816495,a metal coat hanger bent to its maximum length,[[-0.15036489 -0.30380118]],QRQA-10367-1-flip,quartz,"As an emergency improvisation to decrease the resistance of a circuit as much as possible, and assuming each were made of the same material, would it be better to use","The shorter the resistor, the less resistance it has.","['a metal coat hanger bent to its maximum length', 'a paperclip bent to its maximum length?']",a paperclip bent to its maximum length?
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:09.571569,more,[[-0.31509048 -0.32566696]],QRQA-10087-3-flip,quartz,Will cut up big pieces of butter in the pan. These pieces dissolve _____ easily than small pieces.,Smaller pieces dissolve more easily.,"['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:10.760349,increase,[[-0.12791461 -0.14188915]],QRQA-10024-4-flip,quartz,"Don wants to be able to melt butter quickly. He starts with a small chunk of it, and it melts very slowly. Dan combines the butter in order to do this with the surface area","As rock breaks into smaller pieces, the surface area of the pieces increases.","['increase', 'decrease']",decrease
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:11.558855,less,[[-0.39267737 -0.3899055 ]],QRQA-10367-4-flip,quartz,A piece of wire that is long will have _____ resistance than one that is very long.,"The shorter the resistor, the less resistance it has.","['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:12.254098,slower,[[-0.28614348 -0.28225827]],QRQA-10158-2,quartz,A car that is very heavy will accelerate,"The greater the mass of an object, the less it will accelerate when a given force is appli","['faster', 'slower']",slower
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:13.735832,increase,[[-0.3148797 -0.32917  ]],QRQA-10126-3,quartz,If you fill a large canister with gas from a smaller canister will the density,"If we take a certain amount of gas from one container and place it into another, larger co","['increase', 'decrease']",decrease
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:15.575393,Olive,[[-0.24857357 -0.14641583]],QRQA-10377-5-flip,quartz,"Olive and Jean were collecting rocks during a hike, they collected too many rocks so the two girls decided to leave some rocks behind to come back to later. Olive decided to bury her rocks in the dirt, and Jean decided to leave hers in a ditch in the sun. When they returned a week later, which girl's rocks changed the least?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['Jean', 'Olive']",Jean
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:17.404302,more distantly spaced particles in its rarefactions,[[-0.10204238 -0.05992183]],QRQA-10042-1-flip,quartz,"Compared to a wave in the ocean, would a ripple in a pond caused by a drop of rain have","Places where particles of a medium crowd closer together are called compressions, and plac","['more closely spaced particles in its rarefactions?', 'more distantly spaced particles in its rarefactions']",more closely spaced particles in its rarefactions?
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:18.730994,closer together,[[-0.22721438 -0.20393461]],QRQA-10372-2-flip,quartz,"Two batteries are sitting on a table, one has energy being passed quickly around, the other has energy passed slowly around. The battery with energy being passed slowly has particles of matter that are","When particles of matter are closer together, they can more quickly pass the energy of vib","['further apart', 'closer together']",further apart
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:20.270950,Ratna,[[-0.46618116 -0.3937812 ]],QRQA-10390-5-flip,quartz,"Hassan and Ratna each received new automatic cameras as presents. To test their new cameras, Hassan took a picture of the beach that afternoon, while Ratna waited until it was dark outside to take a picture of a python in the moonlight. The shutter of whose camera stayed open shorter?",A camera shutter stays open longer in dim light to let more light in.,"['Hassan', 'Ratna']",Hassan
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:21.216222,Sasha,[[-0.2621765  -0.19867818]],QRQA-10158-5-flip,quartz,Evan weighs 200 pounds while Sasha weighs 100 pounds. Who flies the shortest distance when pushed off the diving board?,"The greater the mass of an object, the less it will accelerate when a given force is appli","['Evan', 'Sasha']",Evan
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:22.001232,decreases,[[-0.50667554 -0.45448166]],QRQA-10004-3-flip,quartz,Will has two balls and pushed them closer to each other. The gravitational force between the balls,The gravitational force increases with mass and decreases with the distance between the bo,"['increases', 'decreases']",increases
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:22.741474,Smaller,[[-0.18821974 -0.15633939]],QRQA-10007-3,quartz,"When viewing the climate model John saw that the more gases were in the atmosphere, the heat would be",More greenhouse gases trap more heat and warm the atmosphere.,"['Larger', 'Smaller']",Larger
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:23.566416,young,[[0.0660283  0.07416052]],QRQA-10082-2-flip,quartz,"Willard dug up a rock from near the surface, and realized it was _____.","Therefore, deeper rock layers must be older than layers closer to the surface.","['old', 'young']",young
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:24.332199,less massive,[[-0.1159367  -0.13387175]],QRQA-10149-4-flip,quartz,The the planets are colder than sun because they are,An object with more mass has greater thermal energy than an object with less mass because ,"['less massive', 'more massive']",less massive
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:25.575348,become lighter,[[-0.4000733 -0.4003209]],QRQA-10094-3,quartz,"If Mona's kidneys are not working correctly and less water is removed from her blood, what will happen to the tint of her blood?","If the kidneys remove less water from the blood, the blood will look darker, because there","['become lighter', 'become darker']",become darker
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:26.830437,it's greater,[[-0.4145518 -0.4179583]],QRQA-10149-2,quartz,"If Mona is observing two objects and she realizes that one has a larger mass then the other, what does that tell her about that object's thermal energy?",An object with more mass has greater thermal energy than an object with less mass because ,"[""it's greater"", ""it's smaller""]",it's greater
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:27.907056,it would become greater,[[-0.36854428 -0.3730693 ]],QRQA-10371-1-flip,quartz,"One side effect of driving cars is the production of greenhouse gases. If fewer cars are put on the roads, what would happen to the greenhouse effect on the Earth's atmosphere?",An increase in greenhouse gases leads to greater greenhouse effect.,"['it would become greater', 'it would become smaller']",it would become smaller
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:28.950467,increase,[[-0.43310806 -0.41320795]],QRQA-10372-1,quartz,"If Jim moves some particles of matter closer together, what will happen to the rate at which they can pass vibrations on to nearby particles?","When particles of matter are closer together, they can more quickly pass the energy of vib","['decrease', 'increase']",increase
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:29.811895,decrease,[[-0.43773434 -0.4453482 ]],QRQA-10106-3,quartz,"Milo was moving some metal balls around. If he were to move the balls closer together, what would happen to the force of gravity?",Objects that are closer together have a stronger force of gravity.,"['decrease', 'increase']",increase
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:30.671144,lower resolution,[[-0.28553435 -0.28506434]],QRQA-10228-5-flip,quartz,A sensor on a camera that is smaller will have,"The larger the light collecting area, the more light a telescope gathers and the higher re","['higher resolution', 'lower resolution']",lower resolution
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:31.435370,small,[[-0.1613648 -0.211766 ]],QRQA-10301-4,quartz,The reason that things rotate around the sun is because it is,"The greater the mass of the objects, the stronger the gravitational force of attraction be","['small', 'large']",large
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:32.835591,less than,[[-0.39207974 -0.40362626]],QRQA-10301-1,quartz,"If planet W and planet X have a combined mass that is twice that of the combined mass of planet Y and planet Z, the gravitational force between planets Y and Z will be _____ that of W and X.","The greater the mass of the objects, the stronger the gravitational force of attraction be","['less than', 'greater than']",less than
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:33.874627,a five pound block of aluminum heated to 200 degrees,[[-0.3878072  -0.31391224]],QRQA-10306-1-flip,quartz,"Considering that aluminum has a much lower specific heat than water, which would cool more slowly",The land heats up and cools off faster than the water because it has lower specific heat.,"['five pounds of water heated to 200 degrees?', 'a five pound block of aluminum heated to 200 degrees']",five pounds of water heated to 200 degrees?
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:34.895438,more mitochondria,[[-0.23704487 -0.24190666]],QRQA-10322-1,quartz,Jim is comparing two cells. One seems to have more activity then the other. Will the cell exhibiting less activity have,Cells that are very active would typically have more mitochondria than cells that are less,"['more mitochondria', 'less mitochondria']",less mitochondria
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:36.247937,less than,[[-0.39306524 -0.4052468 ]],QRQA-10301-1-flip,quartz,"If planet W and planet X have a combined mass that is half that of the combined mass of planet Y and planet Z, the gravitational force between planets Y and Z will be _____ that of W and X.","The greater the mass of the objects, the stronger the gravitational force of attraction be","['less than', 'greater than']",greater than
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:37.427832,higher,[[-0.31630254 -0.303356  ]],QRQA-10301-3,quartz,Will was lifting weights at the gym. The force of gravity between him and a 20 pound weight is likely _____ than that between him and a 45 pound weight.,"The greater the mass of the objects, the stronger the gravitational force of attraction be","['lower', 'higher']",lower
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:38.323363,deeper,[[-0.37570167 -0.39760503]],QRQA-10130-1,quartz,If Jim wants to find a greater concentration of old fossil water he needs to move _____ into an aquifer?,Deeper aquifers typically contain older 'fossil water.',"['deeper', 'shallower']",deeper
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:39.149132,larger,[[-0.256829   -0.24837679]],QRQA-10271-1,quartz,"Compared to the dawn of time, the variety between species now is","The longer the amount of time since species diverged, the more differences there will be i","['smaller', 'larger']",larger
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:40.422920,25 degrees,[[-0.6391917 -0.6803293]],QRQA-10181-5,quartz,Will plays with an adjustable ramp for his cars. He sets the angle at 25 degrees and then at 15 degrees. Which ramp angle requires less input force on the cars?,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['25 degrees', '15 degrees']",15 degrees
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:41.308685,a very long time,[[-0.37393615 -0.36716953]],QRQA-10390-4,quartz,In order to take a photo of the stars far away we would need our camera's shutter to be open,A camera shutter stays open longer in dim light to let more light in.,"['a very short time', 'a very long time']",a very long time
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:41.915995,Mercury,[[-0.33847135 -0.34646508]],QRQA-10106-5-flip,quartz,Which planet has the least gravity exerted on it from the Sun?,Objects that are closer together have a stronger force of gravity.,"['Mercury', 'Mars']",Mars
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:42.845582,less,[[-0.29888397 -0.26521373]],QRQA-10345-2,quartz,When you get further from the sun are planets more or less attracted to the sun?,"When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:43.889105,smaller,[[-0.27322108 -0.2721511 ]],QRQA-10357-4,quartz,"Don is watching rocks be eroded by water. Since the water is moving so fast and hard, Don can tell that the particles being carried away by the water are","In erosion, the more energy the water has, the larger the particle it can carry.","['larger', 'smaller']",larger
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:44.744869,decreases,[[-0.25000757 -0.24886873]],QRQA-10257-1,quartz,"If Milo is growing some plants in his garden and he accidentally coats them with something that increases their sheen, what happens to their reflectivity?",Increases the sheen on leaves to make them more reflective.,"['increases', 'decreases']",increases
multiple-choice,bert-base-uncased,quartz,onnx_opt,2023-01-26 18:43:45.555394,decreased,[[-0.37540352 -0.36059868]],QRQA-10371-4,quartz,"Long ago the surface of Venus warmed enough that greenhouse gases escaped into the atmosphere. As a result, the greenhouse effect on that planet",An increase in greenhouse gases leads to greater greenhouse effect.,"['increased', 'decreased']",increased
