skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:09.151583,heard some happy news,"tensor([[ 4.2880,  7.4142, -2.2696,  7.3001]])",f145_4,quail,"After the end of the story, Cynthia's and Greg:",Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['went out to eat', 'heard some happy news', 'not enough information', 'got an upsetting phone call']",got an upsetting phone call
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:12.256011,something sweet,"tensor([[ 4.3167,  0.7561,  1.6989, -0.9642]])",f145_5,quail,What did Kate eat?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['something sweet', 'something savory', 'not enough information', 'something sour']",something sweet
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:15.540502,not enough information,"tensor([[-3.0156, -1.5297,  4.1862,  1.5976]])",f145_6,quail,Who is Kate?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"[""Marry's boss"", ""Marry's best friend"", 'not enough information', ""Marry's partner""]",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:18.679871,Greg has two dogs,"tensor([[ 1.4269,  1.6091, -1.1133, -2.1967]])",f145_7,quail,Does Greg have a dog?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['not enough information', 'Greg has two dogs', 'Greg only has cats', 'Greg hates dogs']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:21.863495,Greg likes red hair,"tensor([[-3.5968,  2.8256,  5.7261,  2.9972]])",f145_8,quail,What is probably true about Greg?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['not enough information', 'Greg hates red hair', 'Greg likes red hair', 'Greg likes blonde hair']",Greg likes red hair
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:25.000465,awhile ago,"tensor([[-0.9691,  5.6614, -0.5484,  2.8857]])",f145_9,quail,Cynthia's father probably died:,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['not enough information', 'awhile ago', 'during the rehearsal', 'a few days ago']",a few days ago
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:28.185796,Kate likes sweet foods,"tensor([[ 7.1772, -2.6548,  8.0782,  7.0512]])",f145_10,quail,what is probably true about Kate?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['Kate hates sweet foods', 'not enough information', 'Kate likes sweet foods', 'Kate never eats sweet foods']",Kate likes sweet foods
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:31.304060,after the party,"tensor([[ 1.3302, -1.7119, -1.0154, -0.7616]])",f145_11,quail,John drink the juice:,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['after the party', 'not enough information', 'during the party', 'before the party']",after the party
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:34.458143,Troy,"tensor([[ 2.5528,  7.4572, -5.2636,  6.0087]])",f145_12,quail,Who was Cynthia's abuser?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['not enough information', 'Troy', 'Beverly', 'Greg']",Troy
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:37.705766,He was practicing for his upcoming wedding,"tensor([[ 6.0038,  6.7745,  3.0612, -3.5808]])",f145_13,quail,Why was Greg in a church?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['He was worried about his upcoming wedding and wanted to pray for guidance', 'He was practicing for his upcoming wedding', 'His was working at his job as a music director', 'not enough information']",He was practicing for his upcoming wedding
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:40.904643,married,"tensor([[ 3.6917, -0.6151,  6.6588,  0.4874]])",f145_14,quail,"After the end of this story, Kate is:",Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['annoyed', 'not enough information', 'married', 'hungry']",married
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:44.169163,because the event was length,"tensor([[-2.0615,  3.2235, -4.3051, -0.2360]])",f145_15,quail,Why was Kate bored?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['because Kate got married', 'because the event was length', 'not enough information', 'because Kate ate all the cake']",because the event was length
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:47.376367,They were rehearsing their wedding at the church,"tensor([[2.5413, 2.4492, 2.6106, 7.9475]])",f145_16,quail,What were Greg and Cynthia during on Thursday?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"[""They were at the bank where Cynthia's mom worked"", 'not enough information', 'They were talking to each other about their relationship', 'They were rehearsing their wedding at the church']",They were rehearsing their wedding at the church
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:50.657614,several hours,"tensor([[ 3.0777, -2.7637,  6.8809, -3.6933]])",f145_17,quail,Kate's wedding ceremony probably lasted:,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['20 minutes', '1 week', 'several hours', 'not enough information']",several hours
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:53.867200,Closed his laptop three-quarters shut,"tensor([[ 1.5435,  0.7052, -0.3104, -3.1885]])",f146_0,quail,What did Marcus do immediately after grabbing his bag?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['Closed his laptop three-quarters shut', 'Rolled his eyes at Ms Galvez', 'Stopped his downloads', 'not enough information']",Closed his laptop three-quarters shut
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:00:56.952493,Winston,"tensor([[2.6529, 0.2544, 0.7674, 0.6625]])",f146_1,quail,Who is a sucking chest wound of a human being?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['Winston', 'Ms Galvez', 'not enough information', 'Fred Benson']",Fred Benson
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:00.231821,Helped Ms Galvez with her webmail,"tensor([[ 1.6008, -1.5370,  1.7133,  0.8304]])",f146_2,quail,"Immediately after the end of this story, Marcus","I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['Spoofed the gait-recognition software', 'not enough information', 'Helped Ms Galvez with her webmail', 'Made his way to the office']",Made his way to the office
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:03.572784,not enough information,"tensor([[0.7407, 1.7020, 1.0886, 0.2418]])",f146_3,quail,Who are the three vice-principals of Cesar Chavez?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['Fred Benson, Sasha Michaels, James Green', 'not enough information', 'Howard Jameson, Gerald King, Fred Benson', 'John Derry, Fred Benson, Josh White']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:06.712968,reports to the administration office,"tensor([[-0.2261, -2.2503,  1.5643, -0.0771]])",f146_4,quail,"After the end of this story, the writer","I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['never uses the Internet again', 'not enough information', 'reports to the administration office', 'marries Ms Galvez']",reports to the administration office
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:09.947587,an hour,"tensor([[ 2.1130, -2.9161,  2.0518,  1.5988]])",f146_5,quail,How long did it probably take Marcus to gather his belongings?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['an hour', 'not enough information', '20 minutes', 'a few minutes']",a few minutes
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:13.157837,Because I was in trouble again,"tensor([[-4.4149, -1.6681, -0.6702,  1.7537]])",f146_6,quail,Why did social stadies teacher rolled her eyes?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['not enough information', 'Because of his homework', ""Because of Ms Galvez's brother"", 'Because I was in trouble again']",Because I was in trouble again
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:16.227814,The administration office.,"tensor([[ 0.7055, -0.8414, -3.6364,  1.4524]])",f146_7,quail,Where was I told to report?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","[""The nurse's office."", 'Detention.', 'not enough information', 'The administration office.']",The administration office.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:19.428309,After Marcus was told to report to the administration office.,"tensor([[ 2.5752,  0.2077,  1.2066, -4.4671]])",f146_8,quail,When did Ms Galvez roll her eyes?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['After Marcus was told to report to the administration office.', 'Before Marcus grabbed his bag.', 'After Marcus helped her talk to her brother.', 'not enough information']",After Marcus was told to report to the administration office.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:22.693350,Fred Benson,"tensor([[ 1.5042, -0.9133,  0.8837, -3.6653]])",f146_9,quail,Who does Marcus believe to be a sucking chest wound of a human being?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['Fred Benson', 'not enough information', 'Ms Galvez', ""Ms Galvez's brother""]",Fred Benson
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:25.928143,Because he can spoof gait-recognition software,"tensor([[-2.1133,  1.8987, -0.4143,  1.9751]])",f146_10,quail,Why does Marcus go by w1n5t0n?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['not enough information', 'Because he can go through firewalls like wet kleenex', 'Because he can nuke snitch chips', 'Because he can spoof gait-recognition software']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:29.026957,Ms Galvez,"tensor([[-2.8493, -0.1749,  0.4573,  0.4384]])",f146_11,quail,Who made the PA announcement?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['not enough information', 'Marcus Yallow', 'Ms Galvez', 'Fred Benson']",Fred Benson
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:32.214427,After I was told to report to the administration office immediately.,"tensor([[ 2.5110,  1.8111,  1.3912, -4.1935]])",f146_12,quail,When did Ms Galvez roll her eyes at me?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['After I was told to report to the administration office immediately.', 'When I got back from the administration office.', 'After I sat down for social studies.', 'not enough information']",After I was told to report to the administration office immediately.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:35.336905,Ms Galvez is bad.,"tensor([[-0.3555,  0.4829, -4.8812,  0.7418]])",f146_13,quail,The writer believes that,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['The Internet is useless.', 'Fred Benson is a sucking chest wound of a human being', 'not enough information', 'Ms Galvez is bad.']",Fred Benson is a sucking chest wound of a human being
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:38.576380,Because I was called to the office.,"tensor([[-4.2617, -1.4473, -0.5887,  1.0904]])",f146_14,quail,Why did Ms Galvez roll her eyes at me?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['not enough information', 'Because I fell asleep in her class.', 'Because I sneezed and needed a Kleenex.', 'Because I was called to the office.']",Because I was called to the office.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:01:41.827865,He has a chest wound.,"tensor([[ 1.0540,  1.1397, -3.8954,  3.0941]])",f146_15,quail,What is probably true about Fred Benson?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['He is strict.', ""He can't figure out how to use the PA/"", 'not enough information', 'He has a chest wound.']",He is strict.
