skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:22.025736,faster,"tensor([[-0.3755, -0.4036]])",QRQA-10158-2,quartz,A car that is very heavy will accelerate,"The greater the mass of an object, the less it will accelerate when a given force is appli","['faster', 'slower']",slower
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:22.927416,increase,"tensor([[-0.2566, -0.2612]])",QRQA-10126-3,quartz,If you fill a large canister with gas from a smaller canister will the density,"If we take a certain amount of gas from one container and place it into another, larger co","['increase', 'decrease']",decrease
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:23.911892,Olive,"tensor([[0.0834, 0.1094]])",QRQA-10377-5-flip,quartz,"Olive and Jean were collecting rocks during a hike, they collected too many rocks so the two girls decided to leave some rocks behind to come back to later. Olive decided to bury her rocks in the dirt, and Jean decided to leave hers in a ditch in the sun. When they returned a week later, which girl's rocks changed the least?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['Jean', 'Olive']",Jean
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:24.914136,more closely spaced particles in its rarefactions?,"tensor([[-0.4563, -0.4709]])",QRQA-10042-1-flip,quartz,"Compared to a wave in the ocean, would a ripple in a pond caused by a drop of rain have","Places where particles of a medium crowd closer together are called compressions, and plac","['more closely spaced particles in its rarefactions?', 'more distantly spaced particles in its rarefactions']",more closely spaced particles in its rarefactions?
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:25.820128,further apart,"tensor([[-0.2582, -0.3198]])",QRQA-10372-2-flip,quartz,"Two batteries are sitting on a table, one has energy being passed quickly around, the other has energy passed slowly around. The battery with energy being passed slowly has particles of matter that are","When particles of matter are closer together, they can more quickly pass the energy of vib","['further apart', 'closer together']",further apart
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:26.896052,Ratna,"tensor([[-0.4182, -0.4150]])",QRQA-10390-5-flip,quartz,"Hassan and Ratna each received new automatic cameras as presents. To test their new cameras, Hassan took a picture of the beach that afternoon, while Ratna waited until it was dark outside to take a picture of a python in the moonlight. The shutter of whose camera stayed open shorter?",A camera shutter stays open longer in dim light to let more light in.,"['Hassan', 'Ratna']",Hassan
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:27.743349,Evan,"tensor([[ 0.0058, -0.0011]])",QRQA-10158-5-flip,quartz,Evan weighs 200 pounds while Sasha weighs 100 pounds. Who flies the shortest distance when pushed off the diving board?,"The greater the mass of an object, the less it will accelerate when a given force is appli","['Evan', 'Sasha']",Evan
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:28.503737,increases,"tensor([[-0.3522, -0.3675]])",QRQA-10004-3-flip,quartz,Will has two balls and pushed them closer to each other. The gravitational force between the balls,The gravitational force increases with mass and decreases with the distance between the bo,"['increases', 'decreases']",increases
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:29.217375,Smaller,"tensor([[-0.1900, -0.1872]])",QRQA-10007-3,quartz,"When viewing the climate model John saw that the more gases were in the atmosphere, the heat would be",More greenhouse gases trap more heat and warm the atmosphere.,"['Larger', 'Smaller']",Larger
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:29.982032,old,"tensor([[-0.2072, -0.2128]])",QRQA-10082-2-flip,quartz,"Willard dug up a rock from near the surface, and realized it was _____.","Therefore, deeper rock layers must be older than layers closer to the surface.","['old', 'young']",young
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:30.769568,more massive,"tensor([[-0.1922, -0.1623]])",QRQA-10149-4-flip,quartz,The the planets are colder than sun because they are,An object with more mass has greater thermal energy than an object with less mass because ,"['less massive', 'more massive']",less massive
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:31.697063,become lighter,"tensor([[-0.3895, -0.3937]])",QRQA-10094-3,quartz,"If Mona's kidneys are not working correctly and less water is removed from her blood, what will happen to the tint of her blood?","If the kidneys remove less water from the blood, the blood will look darker, because there","['become lighter', 'become darker']",become darker
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:32.614083,it's smaller,"tensor([[-0.3805, -0.3587]])",QRQA-10149-2,quartz,"If Mona is observing two objects and she realizes that one has a larger mass then the other, what does that tell her about that object's thermal energy?",An object with more mass has greater thermal energy than an object with less mass because ,"[""it's greater"", ""it's smaller""]",it's greater
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:33.583403,it would become smaller,"tensor([[-0.4051, -0.3884]])",QRQA-10371-1-flip,quartz,"One side effect of driving cars is the production of greenhouse gases. If fewer cars are put on the roads, what would happen to the greenhouse effect on the Earth's atmosphere?",An increase in greenhouse gases leads to greater greenhouse effect.,"['it would become greater', 'it would become smaller']",it would become smaller
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:34.479479,increase,"tensor([[-0.3337, -0.3140]])",QRQA-10372-1,quartz,"If Jim moves some particles of matter closer together, what will happen to the rate at which they can pass vibrations on to nearby particles?","When particles of matter are closer together, they can more quickly pass the energy of vib","['decrease', 'increase']",increase
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:35.261204,increase,"tensor([[-0.3595, -0.3319]])",QRQA-10106-3,quartz,"Milo was moving some metal balls around. If he were to move the balls closer together, what would happen to the force of gravity?",Objects that are closer together have a stronger force of gravity.,"['decrease', 'increase']",increase
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:36.018939,higher resolution,"tensor([[-0.3675, -0.3700]])",QRQA-10228-5-flip,quartz,A sensor on a camera that is smaller will have,"The larger the light collecting area, the more light a telescope gathers and the higher re","['higher resolution', 'lower resolution']",lower resolution
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:36.775948,small,"tensor([[-0.3113, -0.3412]])",QRQA-10301-4,quartz,The reason that things rotate around the sun is because it is,"The greater the mass of the objects, the stronger the gravitational force of attraction be","['small', 'large']",large
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:37.749725,less than,"tensor([[-0.4344, -0.4621]])",QRQA-10301-1,quartz,"If planet W and planet X have a combined mass that is twice that of the combined mass of planet Y and planet Z, the gravitational force between planets Y and Z will be _____ that of W and X.","The greater the mass of the objects, the stronger the gravitational force of attraction be","['less than', 'greater than']",less than
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:38.595010,a five pound block of aluminum heated to 200 degrees,"tensor([[-0.3862, -0.3531]])",QRQA-10306-1-flip,quartz,"Considering that aluminum has a much lower specific heat than water, which would cool more slowly",The land heats up and cools off faster than the water because it has lower specific heat.,"['five pounds of water heated to 200 degrees?', 'a five pound block of aluminum heated to 200 degrees']",five pounds of water heated to 200 degrees?
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:39.471807,less mitochondria,"tensor([[-0.3749, -0.3742]])",QRQA-10322-1,quartz,Jim is comparing two cells. One seems to have more activity then the other. Will the cell exhibiting less activity have,Cells that are very active would typically have more mitochondria than cells that are less,"['more mitochondria', 'less mitochondria']",less mitochondria
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:40.441860,less than,"tensor([[-0.4393, -0.4724]])",QRQA-10301-1-flip,quartz,"If planet W and planet X have a combined mass that is half that of the combined mass of planet Y and planet Z, the gravitational force between planets Y and Z will be _____ that of W and X.","The greater the mass of the objects, the stronger the gravitational force of attraction be","['less than', 'greater than']",greater than
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:41.303359,lower,"tensor([[-0.3911, -0.3935]])",QRQA-10301-3,quartz,Will was lifting weights at the gym. The force of gravity between him and a 20 pound weight is likely _____ than that between him and a 45 pound weight.,"The greater the mass of the objects, the stronger the gravitational force of attraction be","['lower', 'higher']",lower
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:41.935710,shallower,"tensor([[-0.3888, -0.3822]])",QRQA-10130-1,quartz,If Jim wants to find a greater concentration of old fossil water he needs to move _____ into an aquifer?,Deeper aquifers typically contain older 'fossil water.',"['deeper', 'shallower']",deeper
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:42.408113,larger,"tensor([[-0.3236, -0.3081]])",QRQA-10271-1,quartz,"Compared to the dawn of time, the variety between species now is","The longer the amount of time since species diverged, the more differences there will be i","['smaller', 'larger']",larger
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:43.045475,25 degrees,"tensor([[-0.4201, -0.4227]])",QRQA-10181-5,quartz,Will plays with an adjustable ramp for his cars. He sets the angle at 25 degrees and then at 15 degrees. Which ramp angle requires less input force on the cars?,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['25 degrees', '15 degrees']",15 degrees
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:43.530096,a very long time,"tensor([[-0.3802, -0.3730]])",QRQA-10390-4,quartz,In order to take a photo of the stars far away we would need our camera's shutter to be open,A camera shutter stays open longer in dim light to let more light in.,"['a very short time', 'a very long time']",a very long time
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:43.948559,Mars,"tensor([[-0.4325, -0.4313]])",QRQA-10106-5-flip,quartz,Which planet has the least gravity exerted on it from the Sun?,Objects that are closer together have a stronger force of gravity.,"['Mercury', 'Mars']",Mars
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:44.450335,less,"tensor([[-0.2466, -0.2102]])",QRQA-10345-2,quartz,When you get further from the sun are planets more or less attracted to the sun?,"When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:45.023562,smaller,"tensor([[-0.1812, -0.1795]])",QRQA-10357-4,quartz,"Don is watching rocks be eroded by water. Since the water is moving so fast and hard, Don can tell that the particles being carried away by the water are","In erosion, the more energy the water has, the larger the particle it can carry.","['larger', 'smaller']",larger
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:45.498175,increases,"tensor([[-0.2697, -0.2787]])",QRQA-10257-1,quartz,"If Milo is growing some plants in his garden and he accidentally coats them with something that increases their sheen, what happens to their reflectivity?",Increases the sheen on leaves to make them more reflective.,"['increases', 'decreases']",increases
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:45.965305,increased,"tensor([[-0.4184, -0.4188]])",QRQA-10371-4,quartz,"Long ago the surface of Venus warmed enough that greenhouse gases escaped into the atmosphere. As a result, the greenhouse effect on that planet",An increase in greenhouse gases leads to greater greenhouse effect.,"['increased', 'decreased']",increased
