skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:10.438982,heard some happy news,"tensor([[-4.3127,  5.9923, -4.6878,  2.1031]])",f145_4,quail,"After the end of the story, Cynthia's and Greg:",Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['went out to eat', 'heard some happy news', 'not enough information', 'got an upsetting phone call']",got an upsetting phone call
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:13.654248,something sweet,"tensor([[-4.1803, -4.6408, -4.6220, -7.3355]])",f145_5,quail,What did Kate eat?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['something sweet', 'something savory', 'not enough information', 'something sour']",something sweet
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:16.729227,not enough information,"tensor([[-8.3965, -6.6203, -0.3411, -7.9150]])",f145_6,quail,Who is Kate?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"[""Marry's boss"", ""Marry's best friend"", 'not enough information', ""Marry's partner""]",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:19.890538,not enough information,"tensor([[-3.4405, -7.4756, -8.5421, -8.5724]])",f145_7,quail,Does Greg have a dog?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['not enough information', 'Greg has two dogs', 'Greg only has cats', 'Greg hates dogs']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:23.007955,Greg likes red hair,"tensor([[-5.5679, -6.0598, -2.8912, -3.5401]])",f145_8,quail,What is probably true about Greg?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['not enough information', 'Greg hates red hair', 'Greg likes red hair', 'Greg likes blonde hair']",Greg likes red hair
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:26.163446,a few days ago,"tensor([[-2.6687,  0.2629, -3.2466,  0.7148]])",f145_9,quail,Cynthia's father probably died:,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['not enough information', 'awhile ago', 'during the rehearsal', 'a few days ago']",a few days ago
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:29.336406,Kate likes sweet foods,"tensor([[-6.3251, -5.8987, -1.9394, -7.2847]])",f145_10,quail,what is probably true about Kate?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['Kate hates sweet foods', 'not enough information', 'Kate likes sweet foods', 'Kate never eats sweet foods']",Kate likes sweet foods
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:32.497015,after the party,"tensor([[-3.0735, -5.9407, -5.0788, -4.3270]])",f145_11,quail,John drink the juice:,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['after the party', 'not enough information', 'during the party', 'before the party']",after the party
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:35.680707,Beverly,"tensor([[-0.8828, -2.9424,  0.2916, -0.0988]])",f145_12,quail,Who was Cynthia's abuser?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['not enough information', 'Troy', 'Beverly', 'Greg']",Troy
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:38.909223,He was worried about his upcoming wedding and wanted to pray for guidance,"tensor([[-1.7379, -1.9538, -4.8555, -6.7655]])",f145_13,quail,Why was Greg in a church?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['He was worried about his upcoming wedding and wanted to pray for guidance', 'He was practicing for his upcoming wedding', 'His was working at his job as a music director', 'not enough information']",He was practicing for his upcoming wedding
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:41.997740,married,"tensor([[-1.6297, -4.8445,  6.4676, -5.2693]])",f145_14,quail,"After the end of this story, Kate is:",Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['annoyed', 'not enough information', 'married', 'hungry']",married
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:45.105572,because Kate got married,"tensor([[-4.5319, -5.4211, -6.1938, -7.7317]])",f145_15,quail,Why was Kate bored?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['because Kate got married', 'because the event was length', 'not enough information', 'because Kate ate all the cake']",because the event was length
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:48.279118,They were rehearsing their wedding at the church,"tensor([[-3.4472, -1.9241, -2.1669,  0.0718]])",f145_16,quail,What were Greg and Cynthia during on Thursday?,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"[""They were at the bank where Cynthia's mom worked"", 'not enough information', 'They were talking to each other about their relationship', 'They were rehearsing their wedding at the church']",They were rehearsing their wedding at the church
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:51.474265,several hours,"tensor([[ 2.3890, -4.8334,  4.2134, -4.9878]])",f145_17,quail,Kate's wedding ceremony probably lasted:,Greg Tenorly was the luckiest man in the world. The woman of his wildest dreams was standi,"['20 minutes', '1 week', 'several hours', 'not enough information']",several hours
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:54.745926,Closed his laptop three-quarters shut,"tensor([[ 4.7522,  0.2466, -0.7985, -2.5743]])",f146_0,quail,What did Marcus do immediately after grabbing his bag?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['Closed his laptop three-quarters shut', 'Rolled his eyes at Ms Galvez', 'Stopped his downloads', 'not enough information']",Closed his laptop three-quarters shut
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:50:58.022387,Fred Benson,"tensor([[ 4.4770,  3.7993, -2.0709,  6.1705]])",f146_1,quail,Who is a sucking chest wound of a human being?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['Winston', 'Ms Galvez', 'not enough information', 'Fred Benson']",Fred Benson
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:01.314224,Helped Ms Galvez with her webmail,"tensor([[ 0.3249, -3.1909,  3.2785,  3.0865]])",f146_2,quail,"Immediately after the end of this story, Marcus","I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['Spoofed the gait-recognition software', 'not enough information', 'Helped Ms Galvez with her webmail', 'Made his way to the office']",Made his way to the office
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:04.583183,"Fred Benson, Sasha Michaels, James Green","tensor([[3.6173, 1.4570, 3.3184, 0.3510]])",f146_3,quail,Who are the three vice-principals of Cesar Chavez?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['Fred Benson, Sasha Michaels, James Green', 'not enough information', 'Howard Jameson, Gerald King, Fred Benson', 'John Derry, Fred Benson, Josh White']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:07.869333,reports to the administration office,"tensor([[-3.1952, -4.0792,  5.1886,  0.7157]])",f146_4,quail,"After the end of this story, the writer","I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['never uses the Internet again', 'not enough information', 'reports to the administration office', 'marries Ms Galvez']",reports to the administration office
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:11.167435,a few minutes,"tensor([[ 1.4337, -2.3490,  2.3280,  4.4236]])",f146_5,quail,How long did it probably take Marcus to gather his belongings?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['an hour', 'not enough information', '20 minutes', 'a few minutes']",a few minutes
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:14.437612,Because I was in trouble again,"tensor([[-5.7592, -1.9937, -2.8933, -1.5994]])",f146_6,quail,Why did social stadies teacher rolled her eyes?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['not enough information', 'Because of his homework', ""Because of Ms Galvez's brother"", 'Because I was in trouble again']",Because I was in trouble again
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:17.698573,The administration office.,"tensor([[-2.7172, -5.0349, -5.1523,  3.7685]])",f146_7,quail,Where was I told to report?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","[""The nurse's office."", 'Detention.', 'not enough information', 'The administration office.']",The administration office.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:21.001006,After Marcus was told to report to the administration office.,"tensor([[ 0.7141, -2.4303, -0.6608, -6.2412]])",f146_8,quail,When did Ms Galvez roll her eyes?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['After Marcus was told to report to the administration office.', 'Before Marcus grabbed his bag.', 'After Marcus helped her talk to her brother.', 'not enough information']",After Marcus was told to report to the administration office.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:24.225560,Fred Benson,"tensor([[ 5.5558, -2.4081,  3.8516,  0.3158]])",f146_9,quail,Who does Marcus believe to be a sucking chest wound of a human being?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['Fred Benson', 'not enough information', 'Ms Galvez', ""Ms Galvez's brother""]",Fred Benson
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:27.604457,Because he can go through firewalls like wet kleenex,"tensor([[-2.5202,  3.2037,  1.0149, -0.4657]])",f146_10,quail,Why does Marcus go by w1n5t0n?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['not enough information', 'Because he can go through firewalls like wet kleenex', 'Because he can nuke snitch chips', 'Because he can spoof gait-recognition software']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:30.812769,Marcus Yallow,"tensor([[-4.1451,  6.4989,  2.7624,  2.8162]])",f146_11,quail,Who made the PA announcement?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['not enough information', 'Marcus Yallow', 'Ms Galvez', 'Fred Benson']",Fred Benson
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:34.057104,After I was told to report to the administration office immediately.,"tensor([[ 3.5474, -0.7560,  0.6887, -5.5295]])",f146_12,quail,When did Ms Galvez roll her eyes at me?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['After I was told to report to the administration office immediately.', 'When I got back from the administration office.', 'After I sat down for social studies.', 'not enough information']",After I was told to report to the administration office immediately.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:37.338765,Fred Benson is a sucking chest wound of a human being,"tensor([[-2.5331,  4.6901, -5.6307,  0.1117]])",f146_13,quail,The writer believes that,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['The Internet is useless.', 'Fred Benson is a sucking chest wound of a human being', 'not enough information', 'Ms Galvez is bad.']",Fred Benson is a sucking chest wound of a human being
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:40.670581,Because I was called to the office.,"tensor([[-4.8308, -4.1166, -3.8944, -2.2593]])",f146_14,quail,Why did Ms Galvez roll her eyes at me?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['not enough information', 'Because I fell asleep in her class.', 'Because I sneezed and needed a Kleenex.', 'Because I was called to the office.']",Because I was called to the office.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 00:51:44.010975,He is strict.,"tensor([[ 6.5807, -0.5003, -4.0307,  4.3490]])",f146_15,quail,What is probably true about Fred Benson?,"I'm a senior at Cesar Chavez high in San Francisco's sunny Mission district, and that make","['He is strict.', ""He can't figure out how to use the PA/"", 'not enough information', 'He has a chest wound.']",He is strict.
