skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,answer_dataset
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:30.976607,True,[-0.77077806  0.84482825],123,boolq,is health care free in the united states,"In 2013, 64% of health spending was paid for by the government, and funded via programs su",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:31.558214,True,[-0.4099261   0.59493124],124,boolq,were there any survivors in the pompeii eruption,"Temples, houses, bridges, and roads were destroyed. It is believed that almost all buildin",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:31.978068,False,[ 1.503717  -1.3320537],125,boolq,can one travel faster than the speed of light,"According to the current scientific theories, matter is required to travel at slower-than-",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:32.247686,False,[ 2.504125  -2.4902713],126,boolq,is there going to be another golden compass movie,"In 2011, Philip Pullman remarked at the British Humanist Association annual conference tha",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:32.560707,True,[-0.07083085  0.34461612],127,boolq,did ireland qualify for the 2018 world cup,"The group winners, Serbia, qualified directly for the 2018 FIFA World Cup. The group runne",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:33.222753,False,[ 1.1844893 -0.8791739],128,boolq,can you sell a gun privately in florida,As state law on waiting periods and background checks do not apply to sales by non-license,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:35.034128,False,[ 0.42721778 -0.58699346],129,boolq,does the little girl die in man on fire,"Using the information provided by Creasy, The Voice's identity is revealed by Manzano to b",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:35.755740,True,[-0.12700415  0.24753478],130,boolq,does latent heat of vaporization change with temperature,"The heat of vaporization is temperature-dependent, though a constant heat of vaporization ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:36.650796,True,[-0.6670763  0.9174806],131,boolq,can a nas be used as a server,Network-attached storage (NAS) is a file-level computer data storage server connected to a,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:37.751246,False,[ 0.3735976  -0.14277183],132,boolq,did my name is earl finish his list,I had always had an ending to Earl and I'm sorry I didn't get the chance to see it happen.,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:38.375581,False,[ 0.69721144 -0.41198352],133,boolq,do powerball matches have to be in order,"The minimum Powerball bet is $2. In each game, players select five numbers from a set of 6",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:39.368292,True,[-1.0373945  1.1961775],134,boolq,is fate and the furious the last movie,"The Fate of the Furious premiered in Berlin on April 4, 2017, and was theatrically release",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:39.694331,True,[-1.5072554  1.6980562],135,boolq,does battlefield 1 have a single player campaign,Battlefield 1 received positive reviews by critics and was seen as an improvement over pre,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:40.664467,False,[ 0.49786478 -0.30072695],136,boolq,was the sears tower the tallest building in the world,"The Willis Tower, built as and still commonly referred to as the Sears Tower, is a 110-sto",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:41.806541,False,[ 0.59731823 -0.24345979],137,boolq,is the drinking age different in every state,"From 1976 to 1983, several states voluntarily raised their purchase ages to 19 (or, less c",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:42.366281,True,[-0.20630568  0.36373755],138,boolq,is it possible to have no sense of smell,Anosmia is the inability to perceive odor or a lack of functioning olfaction--the loss of ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:44.176700,True,[0.1066238 0.197738 ],139,boolq,is the port mann bridge a toll bridge,"In order to recover construction and operating costs, the bridge was electronically tolled",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:44.679822,True,[-0.31557405  0.52553535],140,boolq,can the fa cup final end in a tie,"The first FA Cup Final to go to extra time and a replay was the 1875 final, between the Ro",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:45.206275,True,[-0.18804651  0.42178947],141,boolq,is denatured alcohol and acetone the same thing,Denatured alcohol is used as a solvent and as fuel for alcohol burners and camping stoves.,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:45.580537,True,[-1.5565171  1.9001428],142,boolq,is the dot product of two vectors a scalar,"In mathematics, the dot product or scalar product is an algebraic operation that takes two",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:46.195891,True,[-0.16345707  0.2940028 ],143,boolq,is there such thing as a dominant eye,"Ocular dominance, sometimes called eye preference or eyedness, is the tendency to prefer v",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:46.641697,True,[0.00222509 0.33864683],144,boolq,is the isle of man part of the european economic area,"The Isle of Man holds neither membership nor associate membership of the European Union, a",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:46.946219,True,[-1.0581962  1.2811793],145,boolq,is ncis new orleans over for the season,"The fourth season of NCIS: New Orleans premiered on September 26, 2017 on CBS. The series ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:47.267208,False,[ 1.2345325 -1.2434723],146,boolq,is navel and belly button the same thing,"The navel (clinically known as the umbilicus, colloquially known as the belly button, or t",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:48.070568,False,[ 0.73445725 -0.7825793 ],147,boolq,does smeagol die in lord of the rings,"The Ring, which Gollum referred to as ``my precious'' or ``precious'', extended his life f",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:48.272356,False,[ 1.278994  -1.0561745],148,boolq,will there be a season 3 of here come the habibs,Nine program director Hamish Turner confirmed in an interview that the show won't be retur,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:49.509823,False,[ 0.23371917 -0.19022083],149,boolq,does majora's mask have a time limit,"Majora's Mask imposes a time limit of three days (72 hours) game-time, which is about 54 m",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:49.845467,False,[ 0.14922448 -0.04068902],150,boolq,do numbers look the same in all languages,The following tables list the cardinal number names and symbols for the numbers 0 through ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:50.491179,True,[-1.8596253  1.9826174],151,boolq,are the marvel tv shows in the mcu,The Marvel Cinematic Universe (MCU) television series are American superhero television sh,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:51.142649,False,[0.17129052 0.00938136],152,boolq,is there a movie the handmaid's tale,The Handmaid's Tale is a 1990 film adaptation of Margaret Atwood's novel of the same name.,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:51.657270,False,[ 1.4147658 -1.2347649],153,boolq,is the shape of water movie based on a book,The Shape of Water is a 2017 American romantic dark fantasy drama film directed by Guiller,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:52.202554,True,[0.03852013 0.2207037 ],154,boolq,does 1 ball and 1 lucky star win euromillions,EuroMillions is a transnational lottery requiring 7 correct numbers to win the jackpot . I,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:53.201257,False,[ 1.53163   -0.9479971],155,boolq,is hindi is our national language of india,The Constitution of India designates the official language of the Government of India as H,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:53.666334,False,[ 0.6014662  -0.63038397],156,boolq,are all eyeglasses made by the same company,"In January 2017, Luxottica announced a merger with Essilor to be completed by mid-2017, re",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:54.594933,True,[-0.19862112  0.21238345],157,boolq,is there going to be a season 3 for daredevil,"At San Diego Comic-Con International 2016, Marvel and Netflix revealed the series had been",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:55.242731,True,[-0.17136525  0.38201466],158,boolq,can a tree have more than one trunk,Trees have a wide variety of sizes and shapes and growth habits. Specimens may grow as ind,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:56.326480,True,[-0.26857853  0.2714656 ],159,boolq,does bailey die in a dog's purpose,"Later, at a game watched by scouts, Ethan is offered a scholarship to Michigan State, but ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:56.777855,False,[ 0.6128037  -0.33499095],160,boolq,is night of the hunter a film noir,The film was shot in black and white in the styles and motifs of German Expressionism (biz,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:57.301637,True,[-0.34423178  0.6349651 ],161,boolq,is ivory coast and cote d ivoire the same,"Ivory Coast, also known as Côte d'Ivoire and officially as the Republic of Côte d'Ivoire, ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:57.558129,True,[-0.67713016  0.68405086],162,boolq,can root 2 be written as a fraction,"As a good rational approximation for the square root of two, with a reasonable small denom",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:58.454557,True,[-1.1553539  1.5119317],163,boolq,is thread seal tape and teflon tape the same,Thread seal tape (also known as PTFE tape or plumber's tape) is a polytetrafluoroethylene ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:58.992977,True,[-0.15656595  0.21887934],164,boolq,is dragon fruit and pitaya the same thing,A pitaya (/pɪˈtaɪ.ə/) or pitahaya (/ˌpɪtəˈhaɪ.ə/) is the fruit of several different cactus,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:30:59.602686,True,[-0.4464835  0.7801522],165,boolq,is it 5 portions of fruit and 5 of vegetables,"5 A Day is any of various national campaigns in countries such as the United States, the U",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:00.124674,False,[ 1.2242825 -1.0592349],166,boolq,did they cancel whose line is it anyway,"Production of the American version was canceled by ABC in 2003 because of low ratings, wit",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:00.708232,False,[ 0.6867113 -0.3779784],167,boolq,did the game of thrones theme song change,The theme music that accompanies the title sequence was composed by Ramin Djawadi. The pro,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:01.317130,False,[ 0.4981686  -0.44837403],168,boolq,is a bumble bee the same as a carpenter bee,The chill-coma temperature in relation to flying insects is the temperature at which fligh,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:01.792087,True,[-0.34834775  0.55749625],169,boolq,has czech republic ever won the world cup,"Throughout the World Cup history, Brazil became the team's historical rival. The two count",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:02.161835,True,[0.10617922 0.24842681],170,boolq,is the routing number the same as transit number,A routing number consists of a five digit transit number (also called branch number) ident,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:02.755672,True,[0.02964433 0.09959941],171,boolq,is new zealand on the continent of australia,"The Australian continent, being part of the Indo-Australian plate, is the lowest, flattest",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:03.226409,False,[ 1.687746  -1.6362232],172,boolq,is there going to be any more pirates of the caribbean films,"Shortly before the release of On Stranger Tides, it was reported that Disney was planning ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:04.277551,False,[ 1.1382115 -0.9566536],173,boolq,is there an official release date for the last airbender 2,Shyamalan or Paramount/Nickelodeon did not immediately confirm the ``go-ahead'' or whether,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:04.623375,True,[0.03826151 0.1819254 ],174,boolq,is there an age limit to compete in the olympics,"In the latter half of the 20th century, a series of controversies arose with regard to gym",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:04.914952,True,[0.07199956 0.17873563],175,boolq,is the indian motorcycle made in united states,"In 2011, Polaris Industries purchased Indian Motorcycles and moved operations from North C",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:05.575296,True,[-1.088793   1.3869289],176,boolq,is st andrews university in the russell group,All but two of the universities in the Russell Group are part of the Sutton Trust's group ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:31:06.668853,False,[ 0.2421761 -0.1647057],177,boolq,was eye of the tiger written for rocky,``Eye of the Tiger'' is a song by American rock band Survivor. It was released as a single,True
