skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,race,base,2023-01-24 00:11:06.163841,coat,"tensor([[-14.8960, -14.7930,  11.0755, -14.8841]])",middle1292.txt,race,Anna wants a new   _  .,It is Sunday today. Anna goes shopping with her mother. She wants her mother to buy a new ,"['shirt', 'skirt', 'coat', 'dress']",coat
multiple-choice,roberta-base,race,base,2023-01-24 00:11:07.450274,small,"tensor([[-11.2740, -12.2512,  -6.5907,   5.6363]])",middle1292.txt,race,The yellow coat is too   _   for Anna in Snoopy Shop.,It is Sunday today. Anna goes shopping with her mother. She wants her mother to buy a new ,"['long', 'big', 'short', 'small']",small
multiple-choice,roberta-base,race,base,2023-01-24 00:11:08.859582,Yellow,"tensor([[  7.1240,  -7.1016, -10.6066, -10.0260]])",middle1292.txt,race,_   is Anna's favorite color.,It is Sunday today. Anna goes shopping with her mother. She wants her mother to buy a new ,"['Yellow', 'Blue', 'Red', 'Green']",Yellow
multiple-choice,roberta-base,race,base,2023-01-24 00:11:10.177985,45,"tensor([[-1.2566,  0.0548, -1.2578, -0.8335]])",middle1292.txt,race,Anna's new coat is   _  yuan.,It is Sunday today. Anna goes shopping with her mother. She wants her mother to buy a new ,"['40', '45', '50', '55']",45
multiple-choice,roberta-base,race,base,2023-01-24 00:11:11.908042,an online shopping site,"tensor([[-2.4407, 20.6921,  8.0722, 12.2482]])",middle3630.txt,race,Taobao is  _  .,"""Who needs a shopping mall if you have Taobao?"" says Wang Lin, 28, a writer in Beijing. Ta","['a shopping mall', 'an online shopping site', 'an online shopper', ""China's largest website""]",an online shopping site
multiple-choice,roberta-base,race,base,2023-01-24 00:11:13.754341,Clothing and home-use products.,"tensor([[-13.8662, -12.1705,  22.2519,   7.7561]])",middle3630.txt,race,What are the most popular online?,"""Who needs a shopping mall if you have Taobao?"" says Wang Lin, 28, a writer in Beijing. Ta","['Candies and DVD players.', 'Treasure products.', 'Clothing and home-use products.', 'Clothes and books.']",Clothing and home-use products.
multiple-choice,roberta-base,race,base,2023-01-24 00:11:15.676059,It's safe,"tensor([[  9.5791, -17.9245, -16.6466, -10.9924]])",middle3630.txt,race,What does the writer think of shopping online?,"""Who needs a shopping mall if you have Taobao?"" says Wang Lin, 28, a writer in Beijing. Ta","[""It's safe"", ""It's dangerous"", ""It's scary"", ""We don't know""]",It's safe
multiple-choice,roberta-base,race,base,2023-01-24 00:11:17.510218,Online shopping in China,"tensor([[-17.2561, -12.9217, -13.9880,  12.1101]])",middle3630.txt,race,Which is the best title of the passage?,"""Who needs a shopping mall if you have Taobao?"" says Wang Lin, 28, a writer in Beijing. Ta","[""Wang Lin's life"", 'Looking for treasure', 'Shopping online is not safe', 'Online shopping in China']",Online shopping in China
multiple-choice,roberta-base,race,base,2023-01-24 00:11:18.897870,It is modern and beautiful.,"tensor([[  3.7495, -12.3784,   3.5839,  18.3497]])",middle2407.txt,race,How is Simon's school?,"Hi, I am Simon. This is my school. It is very beautiful and modern . My classroom is very ","['It is big and bright.', 'It is modern but small.', 'It is big and beautiful.', 'It is modern and beautiful.']",It is modern and beautiful.
multiple-choice,roberta-base,race,base,2023-01-24 00:11:20.195595,Math,"tensor([[ 22.3877,  -9.0591, -18.1639, -13.0941]])",middle2407.txt,race,What is Daniel good at?,"Hi, I am Simon. This is my school. It is very beautiful and modern . My classroom is very ","['Math', 'English', 'Chinese', 'PE']",Math
multiple-choice,roberta-base,race,base,2023-01-24 00:11:21.532641,Under the tree.,"tensor([[  1.0633,   1.9741, -11.6854,  20.5704]])",middle2407.txt,race,Where do Daniel and Simon often chat at lunchtime?,"Hi, I am Simon. This is my school. It is very beautiful and modern . My classroom is very ","['In the classroom.', 'On the playground.', 'In the dining hall.', 'Under the tree.']",Under the tree.
multiple-choice,roberta-base,race,base,2023-01-24 00:11:22.882676,At 8:25.,"tensor([[-9.6644, -9.2812, -9.3262, -1.8928]])",middle2407.txt,race,When does Simon's school start?,"Hi, I am Simon. This is my school. It is very beautiful and modern . My classroom is very ","['At 8:00.', 'At 8:10.', 'At 8:20.', 'At 8:25.']",At 8:25.
multiple-choice,roberta-base,race,base,2023-01-24 00:11:24.338203,"In Simon's school, students do morning exercises first.","tensor([[ -3.6980,  -0.2815, -11.6285,  -7.5235]])",middle2407.txt,race,Which is TRUE about Simon's school?,"Hi, I am Simon. This is my school. It is very beautiful and modern . My classroom is very ","[""Simon's school is over at 4:00 p.m."", ""In Simon's school, students do morning exercises first."", ""Some students go home for lunch in Simon's school."", ""Peter is Simon's Math teacher.""]","In Simon's school, students do morning exercises first."
multiple-choice,roberta-base,race,base,2023-01-24 00:11:26.972753,he could then become the greatest archer,"tensor([[-0.4881,  6.0940, -8.9601, -9.1046]])",middle577.txt,race,The young archer wanted to kill the old man because  _  .,Once upon a time a man became a great archer .He asked the king to _ him as the greatest a,"['he had nothing more to learn from him', 'he could then become the greatest archer', 'the old man refused to teach him everything', ""the king's old servant ordered him to do so""]",he could then become the greatest archer
multiple-choice,roberta-base,race,base,2023-01-24 00:11:30.410555,The young archer set off to look for the old man's master.,"tensor([[ -9.4504, -11.3269, -10.6349,   1.2476]])",middle577.txt,race,What do you think would most probably happen next?,Once upon a time a man became a great archer .He asked the king to _ him as the greatest a,"['The young archer died from the wound soon after.', 'The king declared the young man the greatest archer.', ""The young archer found the old man's master and killed him."", ""The young archer set off to look for the old man's master.""]",The young archer set off to look for the old man's master.
multiple-choice,roberta-base,race,base,2023-01-24 00:11:34.346308,You must never try to become better than your teacher.,"tensor([[  1.0699,   1.4774,  -9.6290, -12.3744]])",middle577.txt,race,What lesson can you learn from the story?,Once upon a time a man became a great archer .He asked the king to _ him as the greatest a,"[""There's always someone better than you in this world."", 'You must never try to become better than your teacher.', 'The older a man is,the better archer he usually becomes.', 'Always use a piece of wood to protect yourself from an arrow.']",There's always someone better than you in this world.
multiple-choice,roberta-base,race,base,2023-01-24 00:11:38.806704,read the text in the paper book,"tensor([[-18.4552, -18.3819, -14.9871, -12.8454]])",middle676.txt,race,What is the e-schoolbag used for ? It can't help students   _  .,Is your schoolbag too heavy to carry? The e-schoolbag will help you. It is said that e-sch,"['take notes', 'send e-mails', 'lighten  the schoolbag', 'read the text in the paper book']",read the text in the paper book
multiple-choice,roberta-base,race,base,2023-01-24 00:11:40.700705,It's not as small as a usual book.,"tensor([[-16.7982, -16.5105, -18.1857, -14.4823]])",middle676.txt,race,What's the e-school like?,Is your schoolbag too heavy to carry? The e-schoolbag will help you. It is said that e-sch,"[""It's bigger than a usual book."", ""It's just as big as a usual book."", ""It's as big as a stamp."", ""It's not as small as a usual book.""]",It's just as big as a usual book.
multiple-choice,roberta-base,race,base,2023-01-24 00:11:42.525611,They are called e-textbooks,"tensor([[ -9.2970,  -8.0653,  -0.1483, -10.4053]])",middle676.txt,race,How can e-schoolbags have all the things for study?,Is your schoolbag too heavy to carry? The e-schoolbag will help you. It is said that e-sch,"['They are made into stamps', 'They are made into chips.', 'They are called e-textbooks', 'They put the books into e-schoolbags.']",They are made into chips.
multiple-choice,roberta-base,race,base,2023-01-24 00:11:44.357922,They have been into use in school in China.,"tensor([[-16.1993, -18.4409,  -4.8291, -14.5132]])",middle676.txt,race,Which statement is NOT true according to the passage?,Is your schoolbag too heavy to carry? The e-schoolbag will help you. It is said that e-sch,"['That e-schoolbags may be easily broken', ""It may not be good to student's eyes."", 'They have been into use in school in China.', 'The e-schoolbag will solve the problem of the heavy schoolbags.']",They have been into use in school in China.
multiple-choice,roberta-base,race,base,2023-01-24 00:11:46.018026,music,"tensor([[  7.4946, -15.8944, -14.7823, -13.2538]])",middle6407.txt,race,The first lesson is   _  .,"My dream school
At 10 a.m., we go to the music room for the first lesson of the day. My fr","['music', 'art', 'football', 'basketball']",music
multiple-choice,roberta-base,race,base,2023-01-24 00:11:47.826506,a famous basketball player,"tensor([[-12.7216, -18.4881,   1.5098,  -8.4690]])",middle6407.txt,race,The boys' basketball coach   is   _  .,"My dream school
At 10 a.m., we go to the music room for the first lesson of the day. My fr","['the boy himself', 'a policeman', 'a famous basketball player', 'a common   teacher']",a famous basketball player
multiple-choice,roberta-base,race,base,2023-01-24 00:11:49.523863,Jurassic Park,"tensor([[16.7124,  1.6985, -9.6528, -9.4103]])",middle6407.txt,race,The film is  _   .,"My dream school
At 10 a.m., we go to the music room for the first lesson of the day. My fr","['Jurassic Park', 'Harry Potter', 'Mickey Mouse', 'Who Moved My Cheese']",Jurassic Park
multiple-choice,roberta-base,race,base,2023-01-24 00:11:51.380214,Swim.,"tensor([[-15.2029, -18.4843,   6.1914,  -8.6020]])",middle6407.txt,race,What DOESN'T the writer do in his dream school day?,"My dream school
At 10 a.m., we go to the music room for the first lesson of the day. My fr","['Have lunch.', 'Speak English.', 'Swim.', 'Play computer games.']",Swim.
multiple-choice,roberta-base,race,base,2023-01-24 00:11:53.844844,they don't have enough money,"tensor([[-10.2519, -13.4856, -18.2818,   8.9306]])",middle7574.txt,race,Fu Xiaoyu's parents can't send her to a school near them because  _  .,Fu Yuan has been left at home since he was one month old. His parents left to work in Fuji,"[""she doesn't like the school life in big cities"", 'she has to do housework at home', ""they don't love their daughter at all"", ""they don't have enough money""]",they don't have enough money
multiple-choice,roberta-base,race,base,2023-01-24 00:11:56.265414,7,"tensor([[ 0.5987, -2.5118, -4.0294, -5.2351]])",middle7574.txt,race,"Of the 156 children, about  _  of them have to live on their own.",Fu Yuan has been left at home since he was one month old. His parents left to work in Fuji,"['7', '20', '30', '40']",7
multiple-choice,roberta-base,race,base,2023-01-24 00:11:58.705765,they have lots of things to do at home,"tensor([[ -5.2057, -18.4420, -14.6623,  -0.2395]])",middle7574.txt,race,"For the children like Fu Yuan, studying isn't the main thing because  _  .",Fu Yuan has been left at home since he was one month old. His parents left to work in Fuji,"['they have to go out and make money', 'they like playing games better than studying', ""they needn't go to a good college"", 'they have lots of things to do at home']",they have lots of things to do at home
